node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
1747,1746,9,16,4,29.220760049452668,7.305190012363167,"[19, 20, 15, 7, 21, 21, 6, 6, 6, 6, 6, 8, 3, 1, 18, 9]",36
1748,1747,1,17,3,21.88342193678904,7.29447397892968,"[19, 20, 15, 7, 21, 21, 6, 6, 6, 6, 6, 8, 3, 1, 18, 9, 1]",38
1749,1736,1,21,1,7.413854423948959,7.413854423948959,"[19, 20, 15, 7, 21, 10, 12, 6, 8, 16, 2, 2, 12, 8, 16, 3, 1, 1, 4, 3, 1]",49
1750,1722,3,7,8,72.1671538821926,9.020894235274074,"[19, 20, 15, 7, 21, 10, 3]",17
1751,1750,18,8,7,59.9716664752526,8.567380925036085,"[19, 20, 15, 7, 21, 10, 3, 18]",20
1752,1751,8,9,6,51.42141011691779,8.570235019486299,"[19, 20, 15, 7, 21, 10, 3, 18, 8]",22
1753,1752,12,10,5,42.99132241751399,8.598264483502799,"[19, 20, 15, 7, 21, 10, 3, 18, 8, 12]",25
1754,1753,6,11,4,35.170501755036064,8.792625438759016,"[19, 20, 15, 7, 21, 10, 3, 18, 8, 12, 6]",27
1755,1754,9,12,3,25.890809700844386,8.630269900281462,"[19, 20, 15, 7, 21, 10, 3, 18, 8, 12, 6, 9]",30
1756,1755,1,13,2,16.127931788860444,8.063965894430222,"[19, 20, 15, 7, 21, 10, 3, 18, 8, 12, 6, 9, 1]",32
1757,1721,11,6,138,1307.9383277739976,9.477813969376793,"[19, 20, 15, 7, 21, 11]",15
1758,1757,4,7,54,516.9093983715279,9.572396266139405,"[19, 20, 15, 7, 21, 11, 4]",18
1759,1758,16,8,48,464.8775640422511,9.684949250880232,"[19, 20, 15, 7, 21, 11, 4, 16]",20
1760,1759,16,9,40,394.16816188273697,9.854204047068425,"[19, 20, 15, 7, 21, 11, 4, 16, 16]",22
1761,1760,16,10,27,270.7637416182973,10.028286726603604,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16]",24
1762,1761,2,11,25,253.18544086617868,10.127417634647147,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2]",26
1763,1762,13,12,23,238.1502586640584,10.354359072350366,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13]",28
1764,1763,8,13,15,154.15892362272274,10.277261574848183,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13, 8]",30
1765,0,11,1,15,113.17374666615973,7.5449164444106485,[11],3
1766,1765,16,2,14,104.13719984392033,7.43837141742288,"[11, 16]",4
1767,1766,13,3,13,95.83008871753782,7.371545285964448,"[11, 16, 13]",6
1768,1767,20,4,12,88.49555851896446,7.3746298765803715,"[11, 16, 13, 20]",9
1769,1768,2,5,11,77.76489731496962,7.0695361195426925,"[11, 16, 13, 20, 2]",10
1770,1769,3,6,10,69.7009314205394,6.9700931420539405,"[11, 16, 13, 20, 2, 3]",12
1771,1770,1,7,9,61.51398895308789,6.83488766145421,"[11, 16, 13, 20, 2, 3, 1]",14
1772,1771,18,8,8,54.42260398646684,6.802825498308355,"[11, 16, 13, 20, 2, 3, 1, 18]",17
1773,1772,9,9,7,48.79009041155952,6.970012915937074,"[11, 16, 13, 20, 2, 3, 1, 18, 9]",20
1774,1773,4,10,6,41.21241498103389,6.868735830172315,"[11, 16, 13, 20, 2, 3, 1, 18, 9, 4]",22
1775,1774,3,11,5,32.662158622699074,6.532431724539815,"[11, 16, 13, 20, 2, 3, 1, 18, 9, 4, 3]",24
1776,1775,18,12,4,25.813918888030305,6.453479722007576,"[11, 16, 13, 20, 2, 3, 1, 18, 9, 4, 3, 18]",27
1777,1776,9,13,3,20.181405313123,6.727135104374334,"[11, 16, 13, 20, 2, 3, 1, 18, 9, 4, 3, 18, 9]",30
1778,1777,18,14,2,12.723898541528364,6.361949270764182,"[11, 16, 13, 20, 2, 3, 1, 18, 9, 4, 3, 18, 9, 18]",33
1779,1778,9,15,1,6.361949270764182,6.361949270764182,"[11, 16, 13, 20, 2, 3, 1, 18, 9, 4, 3, 18, 9, 18, 9]",36
1780,1764,3,14,14,141.35674736997618,10.09691052642687,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13, 8, 3]",33
1781,1780,4,15,13,125.6323027120036,9.664023285538738,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13, 8, 3, 4]",36
1782,1781,13,16,12,111.85301990964938,9.321084992470782,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13, 8, 3, 4, 13]",38
1783,1782,20,17,11,103.54590878326687,9.413264434842443,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13, 8, 3, 4, 13, 20]",41
1784,1783,16,18,10,92.81524757927203,9.281524757927203,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13, 8, 3, 4, 13, 20, 16]",42
1785,1784,2,19,9,84.02184598898494,9.33576066544277,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13, 8, 3, 4, 13, 20, 16, 2]",44
1786,1785,12,20,8,74.74215393479327,9.342769241849158,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13, 8, 3, 4, 13, 20, 16, 2, 12]",46
1787,1786,9,21,7,65.46246188060158,9.351780268657368,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13, 8, 3, 4, 13, 20, 16, 2, 12, 9]",49
1788,1757,3,7,8,70.59316586833936,8.82414573354242,"[19, 20, 15, 7, 21, 11, 3]",17
1789,1787,18,22,6,55.21869132705639,9.203115221176065,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13, 8, 3, 4, 13, 20, 16, 2, 12, 9, 18]",52
1790,1758,13,8,3,23.94875245133838,7.98291748377946,"[19, 20, 15, 7, 21, 11, 4, 13]",20
1791,1789,6,23,5,43.02320392011639,8.604640784023278,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13, 8, 3, 4, 13, 20, 16, 2, 12, 9, 18, 6]",54
1792,1759,13,9,6,54.581470370653605,9.096911728442267,"[19, 20, 15, 7, 21, 11, 4, 16, 13]",22
1793,1791,9,24,4,31.274780221456066,7.818695055364016,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13, 8, 3, 4, 13, 20, 16, 2, 12, 9, 18, 6, 9]",57
1794,1788,1,8,7,61.67678770503097,8.810969672147282,"[19, 20, 15, 7, 21, 11, 3, 1]",19
1795,1760,13,10,8,77.62144102726268,9.702680128407835,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 13]",24
1796,1792,1,10,5,45.30177831646192,9.060355663292384,"[19, 20, 15, 7, 21, 11, 4, 16, 13, 1]",24
1797,1795,21,11,7,66.89077982326783,9.555825689038262,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 13, 21]",26
1798,1797,7,12,6,57.00182073215028,9.50030345535838,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 13, 21, 7]",28
1799,1793,1,25,3,22.967669095073553,7.655889698357851,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13, 8, 3, 4, 13, 20, 16, 2, 12, 9, 18, 6, 9, 1]",59
1800,1721,4,6,12,101.87925643234136,8.489938036028446,"[19, 20, 15, 7, 21, 4]",13
1801,1800,3,7,11,92.84270961010198,8.440246328191089,"[19, 20, 15, 7, 21, 4, 3]",15
1802,1801,1,8,10,83.319872323958,8.3319872323958,"[19, 20, 15, 7, 21, 4, 3, 1]",17
1803,1798,8,13,5,46.626571177128156,9.325314235425632,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 13, 21, 7, 8]",30
1804,1803,16,14,4,35.407634572151586,8.851908643037897,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 13, 21, 7, 8, 16]",32
1805,1796,18,11,4,35.65596445729666,8.913991114324165,"[19, 20, 15, 7, 21, 11, 4, 16, 13, 1, 18]",27
1806,1790,9,9,2,15.641641324955863,7.8208206624779315,"[19, 20, 15, 7, 21, 11, 4, 13, 9]",23
1807,1761,12,11,1,7.334530198573349,7.334530198573349,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 12]",27
1808,1802,18,9,9,74.64663939260191,8.294071043622434,"[19, 20, 15, 7, 21, 4, 3, 1, 18]",20
1809,1794,1,9,6,52.883386114743864,8.813897685790645,"[19, 20, 15, 7, 21, 11, 3, 1, 1]",21
1810,1799,18,26,2,15.146848432595622,7.573424216297811,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13, 8, 3, 4, 13, 20, 16, 2, 12, 9, 18, 6, 9, 1, 18]",62
1811,1762,12,12,1,6.2417806118331765,6.2417806118331765,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 12]",29
1812,1757,16,7,7,61.307561293945064,8.758223041992151,"[19, 20, 15, 7, 21, 11, 16]",16
1813,1812,16,8,6,51.5415787758488,8.590263129308132,"[19, 20, 15, 7, 21, 11, 16, 16]",18
1814,1813,16,9,5,42.26188672165712,8.452377344331424,"[19, 20, 15, 7, 21, 11, 16, 16, 16]",20
1815,1814,3,10,4,32.495904203560855,8.123976050890214,"[19, 20, 15, 7, 21, 11, 16, 16, 16, 3]",22
1816,1815,1,11,3,24.18879307717834,8.062931025726114,"[19, 20, 15, 7, 21, 11, 16, 16, 16, 3, 1]",24
1817,1810,9,27,1,4.903077879050432,4.903077879050432,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13, 8, 3, 4, 13, 20, 16, 2, 12, 9, 18, 6, 9, 1, 18, 9]",65
1818,1816,4,12,2,14.909101022986661,7.454550511493331,"[19, 20, 15, 7, 21, 11, 16, 16, 16, 3, 1, 4]",26
1819,1818,3,13,1,5.1462231110027234,5.1462231110027234,"[19, 20, 15, 7, 21, 11, 16, 16, 16, 3, 1, 4, 3]",29
1820,241,8,5,26,228.79456816493467,8.799791083266719,"[19, 20, 15, 7, 8]",11
1821,1820,12,6,22,195.08563671278398,8.86752894149018,"[19, 20, 15, 7, 8, 12]",14
1822,1821,9,7,15,135.354416558312,9.023627770554134,"[19, 20, 15, 7, 8, 12, 9]",17
1823,1822,4,8,14,127.53359589583408,9.109542563988148,"[19, 20, 15, 7, 8, 12, 9, 4]",19
1824,1823,13,9,13,107.28156437269573,8.252428028668902,"[19, 20, 15, 7, 8, 12, 9, 4, 13]",21
1825,1824,18,10,12,98.36518620938733,8.197098850782277,"[19, 20, 15, 7, 8, 12, 9, 4, 13, 18]",24
1826,1825,8,11,11,91.27380124276627,8.297618294796933,"[19, 20, 15, 7, 8, 12, 9, 4, 13, 18, 8]",27
1827,1826,3,12,10,83.93927104419294,8.393927104419294,"[19, 20, 15, 7, 8, 12, 9, 4, 13, 18, 8, 3]",29
1828,1827,4,13,9,76.60474084561959,8.511637871735509,"[19, 20, 15, 7, 8, 12, 9, 4, 13, 18, 8, 3, 4]",31
1829,1828,13,14,8,68.05448448728478,8.506810560910598,"[19, 20, 15, 7, 8, 12, 9, 4, 13, 18, 8, 3, 4, 13]",33
1830,1829,20,15,7,59.2582749829074,8.465467854701057,"[19, 20, 15, 7, 8, 12, 9, 4, 13, 18, 8, 3, 4, 13, 20]",36
1831,1830,14,16,6,43.4007220686045,7.233453678100751,"[19, 20, 15, 7, 8, 12, 9, 4, 13, 18, 8, 3, 4, 13, 20, 14]",39
1832,1831,9,17,5,37.28191802979261,7.456383605958521,"[19, 20, 15, 7, 8, 12, 9, 4, 13, 18, 8, 3, 4, 13, 20, 14, 9]",41
1833,1832,4,18,4,27.879249402579646,6.9698123506449114,"[19, 20, 15, 7, 8, 12, 9, 4, 13, 18, 8, 3, 4, 13, 20, 14, 9, 4]",43
1834,1833,3,19,3,22.246735827672335,7.415578609224112,"[19, 20, 15, 7, 8, 12, 9, 4, 13, 18, 8, 3, 4, 13, 20, 14, 9, 4, 3]",46
1835,1834,18,20,2,13.939624701289823,6.9698123506449114,"[19, 20, 15, 7, 8, 12, 9, 4, 13, 18, 8, 3, 4, 13, 20, 14, 9, 4, 3, 18]",49
1836,1820,2,6,3,23.705607219386085,7.901869073128695,"[19, 20, 15, 7, 8, 2]",13
1837,1836,16,7,2,14.669060397146694,7.334530198573347,"[19, 20, 15, 7, 8, 2, 16]",15
1838,1837,12,8,1,5.389368342955016,5.389368342955016,"[19, 20, 15, 7, 8, 2, 16, 12]",18
1839,1808,9,10,8,66.82581873012398,8.353227341265498,"[19, 20, 15, 7, 21, 4, 3, 1, 18, 9]",23
1840,1763,6,13,7,66.92818765058033,9.561169664368618,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13, 6]",30
1841,1840,6,14,6,51.80304783775,8.633841306291666,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13, 6, 6]",32
1842,1841,6,15,5,43.129814906393904,8.62596298127878,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13, 6, 6, 6]",34
1843,1758,3,8,2,15.887594470998437,7.943797235499218,"[19, 20, 15, 7, 21, 11, 4, 3]",21
1844,1843,4,9,1,5.875658806859598,5.875658806859598,"[19, 20, 15, 7, 21, 11, 4, 3, 4]",24
1845,1842,9,16,4,32.1550160019082,8.03875400047705,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13, 6, 6, 6, 9]",37
1846,1809,18,10,5,44.453298415340065,8.890659683068012,"[19, 20, 15, 7, 21, 11, 3, 1, 1, 18]",24
1847,1845,18,17,3,23.847904875525685,7.949301625175228,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13, 6, 6, 6, 9, 18]",40
1848,1847,9,18,2,14.98919402667294,7.49459701333647,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13, 6, 6, 6, 9, 18, 9]",43
1849,1846,8,11,4,35.17360636114839,8.793401590287097,"[19, 20, 15, 7, 21, 11, 3, 1, 1, 18, 8]",26
1850,1849,12,12,3,25.407623843052125,8.469207947684042,"[19, 20, 15, 7, 21, 11, 3, 1, 1, 18, 8, 12]",29
1851,1759,3,9,1,6.848239734668765,6.848239734668765,"[19, 20, 15, 7, 21, 11, 4, 16, 3]",22
1852,1839,1,11,7,58.39573103072018,8.342247290102883,"[19, 20, 15, 7, 21, 4, 3, 1, 18, 9, 1]",25
1853,1852,1,12,6,47.53419101179346,7.922365168632243,"[19, 20, 15, 7, 21, 4, 3, 1, 18, 9, 1, 1]",27
1854,1853,1,13,5,39.59039377629424,7.918078755258849,"[19, 20, 15, 7, 21, 4, 3, 1, 18, 9, 1, 1, 1]",29
1855,1721,9,6,2,14.669060397146698,7.334530198573349,"[19, 20, 15, 7, 21, 9]",15
1856,1835,9,21,1,6.848239734668765,6.848239734668765,"[19, 20, 15, 7, 8, 12, 9, 4, 13, 18, 8, 3, 4, 13, 20, 14, 9, 4, 3, 18, 9]",52
1857,1848,4,19,1,7.334530198573349,7.334530198573349,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 16, 2, 13, 6, 6, 6, 9, 18, 9, 4]",46
1858,1854,1,14,4,30.55384695405485,7.638461738513713,"[19, 20, 15, 7, 21, 4, 3, 1, 18, 9, 1, 1, 1, 1]",31
1859,1850,9,13,2,16.61422225276503,8.307111126382514,"[19, 20, 15, 7, 21, 11, 3, 1, 1, 18, 8, 12, 9]",32
1860,1806,1,10,1,7.334530198573349,7.334530198573349,"[19, 20, 15, 7, 21, 11, 4, 13, 9, 1]",25
1861,1805,6,12,3,27.83514379481873,9.278381264939577,"[19, 20, 15, 7, 21, 11, 4, 16, 13, 1, 18, 6]",29
1862,1861,9,13,2,16.127931788860444,8.063965894430222,"[19, 20, 15, 7, 21, 11, 4, 16, 13, 1, 18, 6, 9]",32
1863,1862,4,14,1,7.8208206624779315,7.8208206624779315,"[19, 20, 15, 7, 21, 11, 4, 16, 13, 1, 18, 6, 9, 4]",34
1864,1858,4,15,3,22.003590595720045,7.334530198573348,"[19, 20, 15, 7, 21, 4, 3, 1, 18, 9, 1, 1, 1, 1, 4]",33
1865,1804,2,15,3,30.50455669310115,10.16818556436705,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 13, 21, 7, 8, 16, 2]",34
1866,1865,2,16,2,18.797344687142868,9.398672343571434,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 13, 21, 7, 8, 16, 2, 2]",36
1867,1757,5,7,41,390.10224629783744,9.514688934093597,"[19, 20, 15, 7, 21, 11, 5]",18
1868,1867,1,8,24,230.09314732172228,9.587214471738429,"[19, 20, 15, 7, 21, 11, 5, 1]",18
1869,1868,18,9,22,212.50928404036586,9.65951291092572,"[19, 20, 15, 7, 21, 11, 5, 1, 18]",21
1870,1869,8,10,15,144.1613665738798,9.610757771591986,"[19, 20, 15, 7, 21, 11, 5, 1, 18, 8]",23
1871,1870,3,11,14,132.93651266406977,9.495465190290698,"[19, 20, 15, 7, 21, 11, 5, 1, 18, 8, 3]",26
1872,1871,4,12,13,115.26690615047887,8.866685088498375,"[19, 20, 15, 7, 21, 11, 5, 1, 18, 8, 3, 4]",29
1873,1872,13,13,12,103.31555644402974,8.609629703669144,"[19, 20, 15, 7, 21, 11, 5, 1, 18, 8, 3, 4, 13]",31
1874,1873,18,14,11,91.36126683836285,8.305569712578441,"[19, 20, 15, 7, 21, 11, 5, 1, 18, 8, 3, 4, 13, 18]",34
1875,1874,8,15,10,86.7013341912647,8.67013341912647,"[19, 20, 15, 7, 21, 11, 5, 1, 18, 8, 3, 4, 13, 18, 8]",37
1876,1875,13,16,9,81.0688206163574,9.007646735150821,"[19, 20, 15, 7, 21, 11, 5, 1, 18, 8, 3, 4, 13, 18, 8, 13]",39
1877,1876,20,17,8,74.46372611364093,9.307965764205116,"[19, 20, 15, 7, 21, 11, 5, 1, 18, 8, 3, 4, 13, 18, 8, 13, 20]",42
1878,1877,9,18,7,65.06105748642796,9.294436783775422,"[19, 20, 15, 7, 21, 11, 5, 1, 18, 8, 3, 4, 13, 18, 8, 13, 20, 9]",45
1879,1878,1,19,6,54.330396282433114,9.055066047072186,"[19, 20, 15, 7, 21, 11, 5, 1, 18, 8, 3, 4, 13, 18, 8, 13, 20, 9, 1]",47
1880,1879,4,20,5,43.84387277892913,8.768774555785827,"[19, 20, 15, 7, 21, 11, 5, 1, 18, 8, 3, 4, 13, 18, 8, 13, 20, 9, 1, 4]",49
1881,1880,13,21,4,34.321035492785164,8.580258873196291,"[19, 20, 15, 7, 21, 11, 5, 1, 18, 8, 3, 4, 13, 18, 8, 13, 20, 9, 1, 4, 13]",51
1882,1881,4,22,3,24.560827402354526,8.186942467451509,"[19, 20, 15, 7, 21, 11, 5, 1, 18, 8, 3, 4, 13, 18, 8, 13, 20, 9, 1, 4, 13, 4]",53
1883,1867,16,8,11,102.98775254366774,9.36252295851525,"[19, 20, 15, 7, 21, 11, 5, 16]",20
1884,1883,2,9,10,93.64742288651374,9.364742288651374,"[19, 20, 15, 7, 21, 11, 5, 16, 2]",22
1885,1884,16,10,9,84.36773083232207,9.374192314702452,"[19, 20, 15, 7, 21, 11, 5, 16, 2, 16]",24
1886,1882,12,23,2,13.819456042358814,6.909728021179407,"[19, 20, 15, 7, 21, 11, 5, 1, 18, 8, 3, 4, 13, 18, 8, 13, 20, 9, 1, 4, 13, 4, 12]",56
1887,1885,2,11,8,75.33118401008268,9.416398001260335,"[19, 20, 15, 7, 21, 11, 5, 16, 2, 16, 2]",26
1888,1887,3,12,7,63.135696603142684,9.019385229020383,"[19, 20, 15, 7, 21, 11, 5, 16, 2, 16, 2, 3]",29
1889,1888,1,13,6,50.45193379522095,8.408655632536826,"[19, 20, 15, 7, 21, 11, 5, 16, 2, 16, 2, 3, 1]",31
1890,1889,4,14,5,42.144822668838444,8.428964533767688,"[19, 20, 15, 7, 21, 11, 5, 16, 2, 16, 2, 3, 1, 4]",34
1891,1868,4,9,1,5.632513574907307,5.632513574907307,"[19, 20, 15, 7, 21, 11, 5, 1, 4]",21
1892,1855,1,7,1,7.8208206624779315,7.8208206624779315,"[19, 20, 15, 7, 21, 9, 1]",17
1893,1890,13,15,4,37.728035253692596,9.432008813423149,"[19, 20, 15, 7, 21, 11, 5, 16, 2, 16, 2, 3, 1, 4, 13]",36
1894,1893,1,16,3,25.65076907500442,8.550256358334806,"[19, 20, 15, 7, 21, 11, 5, 16, 2, 16, 2, 3, 1, 4, 13, 1]",38
1895,1894,18,17,2,17.343657948621903,8.671828974310952,"[19, 20, 15, 7, 21, 11, 5, 16, 2, 16, 2, 3, 1, 4, 13, 1, 18]",41
1896,1886,9,24,1,10.132104323069841,10.132104323069841,"[19, 20, 15, 7, 21, 11, 5, 1, 18, 8, 3, 4, 13, 18, 8, 13, 20, 9, 1, 4, 13, 4, 12, 9]",59
1897,1869,6,10,6,56.15243005954601,9.358738343257668,"[19, 20, 15, 7, 21, 11, 5, 1, 18, 6]",23
1898,1897,8,11,5,46.87273800535433,9.374547601070866,"[19, 20, 15, 7, 21, 11, 5, 1, 18, 6, 8]",25
1899,1898,16,12,4,36.86941377258977,9.217353443147443,"[19, 20, 15, 7, 21, 11, 5, 1, 18, 6, 8, 16]",27
1900,1721,6,6,5,41.172241741029275,8.234448348205856,"[19, 20, 15, 7, 21, 6]",14
1901,1900,9,7,4,32.86513061464676,8.21628265366169,"[19, 20, 15, 7, 21, 6, 9]",17
1902,1901,1,8,3,24.071729024359662,8.023909674786553,"[19, 20, 15, 7, 21, 6, 9, 1]",19
1903,1902,18,9,2,16.127931788860444,8.063965894430222,"[19, 20, 15, 7, 21, 6, 9, 1, 18]",22
1904,1903,9,10,1,6.848239734668765,6.848239734668765,"[19, 20, 15, 7, 21, 6, 9, 1, 18, 9]",25
1905,1866,16,17,1,6.932235615647697,6.932235615647697,"[19, 20, 15, 7, 21, 11, 4, 16, 16, 13, 21, 7, 8, 16, 2, 2, 16]",38
1906,1899,13,13,3,28.805447878159555,9.601815959386519,"[19, 20, 15, 7, 21, 11, 5, 1, 18, 6, 8, 16, 13]",29
1907,1906,1,14,2,19.042569966175616,9.521284983087808,"[19, 20, 15, 7, 21, 11, 5, 1, 18, 6, 8, 16, 13, 1]",31
1908,1907,4,15,1,9.27969205419168,9.27969205419168,"[19, 20, 15, 7, 21, 11, 5, 1, 18, 6, 8, 16, 13, 1, 4]",33
1909,1757,22,7,27,253.65667842902673,9.394691793667656,"[19, 20, 15, 7, 21, 11, 22]",17
1910,1909,12,8,15,140.12716450642023,9.341810967094682,"[19, 20, 15, 7, 21, 11, 22, 12]",19
1911,1910,6,9,14,129.39650330242537,9.242607378744669,"[19, 20, 15, 7, 21, 11, 22, 12, 6]",21
1912,1911,8,10,13,119.63362539044144,9.202586568495494,"[19, 20, 15, 7, 21, 11, 22, 12, 6, 8]",24
1913,1912,12,11,12,109.2583758354193,9.104864652951608,"[19, 20, 15, 7, 21, 11, 22, 12, 6, 8, 12]",27
1914,1913,6,12,11,94.6202392869514,8.6018399351774,"[19, 20, 15, 7, 21, 11, 22, 12, 6, 8, 12, 6]",29
1915,1914,8,13,10,85.33773931866945,8.533773931866945,"[19, 20, 15, 7, 21, 11, 22, 12, 6, 8, 12, 6, 8]",32
1916,1915,3,14,9,76.54433772838236,8.504926414264707,"[19, 20, 15, 7, 21, 11, 22, 12, 6, 8, 12, 6, 8, 3]",34
1917,1916,4,15,8,67.26464567419066,8.408080709273833,"[19, 20, 15, 7, 21, 11, 22, 12, 6, 8, 12, 6, 8, 3, 4]",36
1918,1917,16,16,7,56.769227460237516,8.109889637176789,"[19, 20, 15, 7, 21, 11, 22, 12, 6, 8, 12, 6, 8, 3, 4, 16]",38
1919,1918,2,17,6,44.57374005329751,7.4289566755495855,"[19, 20, 15, 7, 21, 11, 22, 12, 6, 8, 12, 6, 8, 3, 4, 16, 2]",40
1920,1919,13,18,5,36.6782668210473,7.335653364209461,"[19, 20, 15, 7, 21, 11, 22, 12, 6, 8, 12, 6, 8, 3, 4, 16, 2, 13]",42
1921,1920,20,19,4,31.775188941996866,7.943797235499217,"[19, 20, 15, 7, 21, 11, 22, 12, 6, 8, 12, 6, 8, 3, 4, 16, 2, 13, 20]",45
1922,1921,12,20,3,25.773745648025702,8.5912485493419,"[19, 20, 15, 7, 21, 11, 22, 12, 6, 8, 12, 6, 8, 3, 4, 16, 2, 13, 20, 12]",47
1923,1922,9,21,2,16.49405359383402,8.24702679691701,"[19, 20, 15, 7, 21, 11, 22, 12, 6, 8, 12, 6, 8, 3, 4, 16, 2, 13, 20, 12, 9]",50
1924,1864,16,16,2,13.453334237385238,6.726667118692619,"[19, 20, 15, 7, 21, 4, 3, 1, 18, 9, 1, 1, 1, 1, 4, 16]",35
1925,1923,1,22,1,9.27969205419168,9.27969205419168,"[19, 20, 15, 7, 21, 11, 22, 12, 6, 8, 12, 6, 8, 3, 4, 16, 2, 13, 20, 12, 9, 1]",52
1926,1909,16,8,11,101.57241640284933,9.233856036622667,"[19, 20, 15, 7, 21, 11, 22, 16]",18
1927,1926,16,9,10,93.26530527646682,9.326530527646682,"[19, 20, 15, 7, 21, 11, 22, 16, 16]",20
1928,1927,3,10,9,83.50509718603618,9.278344131781799,"[19, 20, 15, 7, 21, 11, 22, 16, 16, 3]",22
1929,1928,1,11,8,72.28616058105962,9.035770072632452,"[19, 20, 15, 7, 21, 11, 22, 16, 16, 3, 1]",24
1930,1929,1,12,7,63.36978241775123,9.052826059678747,"[19, 20, 15, 7, 21, 11, 22, 16, 16, 3, 1, 1]",26
1931,1748,1,18,2,16.980344057738606,8.490172028869303,"[19, 20, 15, 7, 21, 21, 6, 6, 6, 6, 6, 8, 3, 1, 18, 9, 1, 1]",40
1932,1930,1,13,6,54.576380827464135,9.096063471244022,"[19, 20, 15, 7, 21, 11, 22, 16, 16, 3, 1, 1, 1]",28
1933,1932,4,14,5,46.026124469129336,9.205224893825868,"[19, 20, 15, 7, 21, 11, 22, 16, 16, 3, 1, 1, 1, 4]",30
1934,1933,16,15,4,36.74643241493765,9.186608103734413,"[19, 20, 15, 7, 21, 11, 22, 16, 16, 3, 1, 1, 1, 4, 16]",32
1935,1934,16,16,3,26.983554502953716,8.994518167651238,"[19, 20, 15, 7, 21, 11, 22, 16, 16, 3, 1, 1, 1, 4, 16, 16]",34
1936,1935,3,17,2,15.76461789797715,7.882308948988575,"[19, 20, 15, 7, 21, 11, 22, 16, 16, 3, 1, 1, 1, 4, 16, 16, 3]",36
1937,0,8,1,12,90.0825008115198,7.506875067626649,[8],3
1938,1937,3,2,11,81.53224445318499,7.412022223016817,"[8, 3]",5
1939,1938,4,3,10,74.68400471851622,7.468400471851622,"[8, 3, 4]",8
1940,1939,13,4,9,68.80834591165663,7.645371767961848,"[8, 3, 4, 13]",10
1941,1940,8,5,8,61.230670481130986,7.653833810141373,"[8, 3, 4, 13, 8]",12
1942,1941,3,6,7,52.92355935474848,7.5605084792497825,"[8, 3, 4, 13, 8, 3]",15
1943,1942,4,7,6,46.07531962007971,7.679219936679952,"[8, 3, 4, 13, 8, 3, 4]",18
1944,1943,2,8,5,36.795627565888026,7.359125513177605,"[8, 3, 4, 13, 8, 3, 4, 2]",20
1945,1944,2,9,4,29.704242599266973,7.426060649816743,"[8, 3, 4, 13, 8, 3, 4, 2, 2]",22
1946,1945,16,10,3,22.612857632645913,7.537619210881971,"[8, 3, 4, 13, 8, 3, 4, 2, 2, 16]",24
1947,1946,16,11,2,13.210189005432948,6.605094502716474,"[8, 3, 4, 13, 8, 3, 4, 2, 2, 16, 16]",26
1948,1947,12,12,1,6.848239734668765,6.848239734668765,"[8, 3, 4, 13, 8, 3, 4, 2, 2, 16, 16, 12]",28
