node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
1753,1752,9,16,6,42.07258287981604,7.012097146636006,"[7, 20, 15, 20, 2, 16, 13, 20, 13, 10, 12, 8, 16, 16, 12, 9]",36
1754,1753,1,17,5,31.509113795085355,6.301822759017071,"[7, 20, 15, 20, 2, 16, 13, 20, 13, 10, 12, 8, 16, 16, 12, 9, 1]",38
1755,1754,18,18,4,20.77880107273,5.1947002681825,"[7, 20, 15, 20, 2, 16, 13, 20, 13, 10, 12, 8, 16, 16, 12, 9, 1, 18]",41
1756,1755,9,19,3,16.284374998010307,5.428124999336769,"[7, 20, 15, 20, 2, 16, 13, 20, 13, 10, 12, 8, 16, 16, 12, 9, 1, 18, 9]",44
1757,1756,18,20,2,11.089674729827808,5.544837364913904,"[7, 20, 15, 20, 2, 16, 13, 20, 13, 10, 12, 8, 16, 16, 12, 9, 1, 18, 9, 18]",47
1758,1707,4,12,7,56.811599667632706,8.115942809661815,"[7, 20, 15, 20, 2, 16, 12, 6, 8, 16, 3, 4]",26
1759,1385,16,7,16,128.22800324900845,8.014250203063028,"[7, 20, 15, 20, 2, 16, 16]",14
1760,1759,3,8,15,119.68261781516851,7.978841187677901,"[7, 20, 15, 20, 2, 16, 16, 3]",16
1761,1760,4,9,14,110.83913331560825,7.917080951114875,"[7, 20, 15, 20, 2, 16, 16, 3, 4]",18
1762,1761,2,10,13,101.56932240495378,7.81302480038106,"[7, 20, 15, 20, 2, 16, 16, 3, 4, 2]",20
1763,1762,13,11,12,91.47270278253164,7.622725231877637,"[7, 20, 15, 20, 2, 16, 16, 3, 4, 2, 13]",21
1764,1763,7,12,11,81.60950789126375,7.419046171933068,"[7, 20, 15, 20, 2, 16, 16, 3, 4, 2, 13, 7]",21
1765,0,16,1,9,55.29564043680746,6.143960048534162,[16],2
1766,1765,2,2,8,47.71332439164296,5.96416554895537,"[16, 2]",4
1767,1766,3,3,7,41.094077735153924,5.870582533593418,"[16, 2, 3]",7
1768,1767,18,4,6,35.66595273581716,5.944325455969526,"[16, 2, 3, 18]",10
1769,1768,6,5,5,28.603854618400504,5.720770923680101,"[16, 2, 3, 18, 6]",12
1770,1769,9,6,4,21.503073267573733,5.375768316893433,"[16, 2, 3, 18, 6, 9]",15
1771,1770,4,7,3,16.5417977305455,5.5139325768485,"[16, 2, 3, 18, 6, 9, 4]",18
1772,1764,18,13,10,72.82335511025492,7.282335511025492,"[7, 20, 15, 20, 2, 16, 16, 3, 4, 2, 13, 7, 18]",24
1773,1772,9,14,9,63.06671026236684,7.0074122513740935,"[7, 20, 15, 20, 2, 16, 16, 3, 4, 2, 13, 7, 18, 9]",27
1774,1773,18,15,8,55.53776268264165,6.942220335330206,"[7, 20, 15, 20, 2, 16, 16, 3, 4, 2, 13, 7, 18, 9, 18]",30
1775,1774,6,16,7,47.71467929030828,6.816382755758326,"[7, 20, 15, 20, 2, 16, 16, 3, 4, 2, 13, 7, 18, 9, 18, 6]",32
1776,1775,9,17,6,40.37313059231265,6.728855098718775,"[7, 20, 15, 20, 2, 16, 16, 3, 4, 2, 13, 7, 18, 9, 18, 6, 9]",35
1777,1320,1,9,4,28.934847786709867,7.233711946677467,"[7, 20, 15, 20, 2, 13, 10, 13, 1]",18
1778,1777,18,10,3,18.934785970204956,6.311595323401652,"[7, 20, 15, 20, 2, 13, 10, 13, 1, 18]",21
1779,1544,9,15,1,5.428124999336769,5.428124999336769,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 12, 6, 8, 13, 21, 9]",31
1780,1776,18,18,5,33.07760774374173,6.615521548748346,"[7, 20, 15, 20, 2, 16, 16, 3, 4, 2, 13, 7, 18, 9, 18, 6, 9, 18]",38
1781,1780,6,19,4,25.97682639291496,6.49420659822874,"[7, 20, 15, 20, 2, 16, 16, 3, 4, 2, 13, 7, 18, 9, 18, 6, 9, 18, 6]",40
1782,1472,8,24,3,27.469117787959732,9.156372595986577,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 8, 13, 10, 12, 6, 9, 4, 16, 2, 13, 10, 16, 16, 12, 8]",52
1783,1321,10,10,2,14.697935909991234,7.348967954995617,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 10]",20
1784,1783,12,11,1,5.428124999336769,5.428124999336769,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 10, 12]",23
1785,1550,9,11,7,50.89068065292824,7.270097236132606,"[7, 20, 15, 20, 3, 1, 1, 18, 9, 18, 9]",26
1786,1785,4,12,6,42.82682991342601,7.137804985571002,"[7, 20, 15, 20, 3, 1, 1, 18, 9, 18, 9, 4]",28
1787,1781,6,20,3,18.68130354434404,6.227101181448013,"[7, 20, 15, 20, 2, 16, 16, 3, 4, 2, 13, 7, 18, 9, 18, 6, 9, 18, 6, 6]",42
1788,1477,1,13,2,11.595207425546462,5.797603712773231,"[7, 20, 15, 20, 2, 3, 4, 12, 9, 1, 18, 9, 1]",30
1789,1744,2,11,5,36.2801834589606,7.25603669179212,"[7, 20, 15, 20, 2, 16, 13, 7, 4, 2, 2]",22
1790,1789,13,12,4,27.258104688982474,6.8145261722456185,"[7, 20, 15, 20, 2, 16, 13, 7, 4, 2, 2, 13]",24
1791,1790,18,13,3,16.284374998010307,5.428124999336769,"[7, 20, 15, 20, 2, 16, 13, 7, 4, 2, 2, 13, 18]",27
1792,1758,12,13,6,48.50698158096161,8.084496930160268,"[7, 20, 15, 20, 2, 16, 12, 6, 8, 16, 3, 4, 12]",28
1793,1791,6,14,2,10.856249998673539,5.428124999336769,"[7, 20, 15, 20, 2, 16, 13, 7, 4, 2, 2, 13, 18, 6]",29
1794,1197,16,5,13,95.60299595695791,7.354076612073685,"[7, 20, 15, 20, 16]",12
1795,1794,13,6,12,87.37377418376991,7.2811478486474925,"[7, 20, 15, 20, 16, 13]",14
1796,1795,8,7,11,78.34685405559222,7.12244127778111,"[7, 20, 15, 20, 16, 13, 8]",16
1797,1796,13,8,10,70.28300331608999,7.028300331608999,"[7, 20, 15, 20, 16, 13, 8, 13]",18
1798,1797,6,9,9,62.941454618094355,6.993494957566039,"[7, 20, 15, 20, 16, 13, 8, 13, 6]",20
1799,1798,6,10,8,54.87760387859213,6.859700484824017,"[7, 20, 15, 20, 16, 13, 8, 13, 6, 6]",22
1800,1799,6,11,7,46.414957374249866,6.630708196321409,"[7, 20, 15, 20, 16, 13, 8, 13, 6, 6, 6]",24
1801,1800,9,12,6,37.62880459324104,6.27146743220684,"[7, 20, 15, 20, 16, 13, 8, 13, 6, 6, 6, 9]",27
1802,1801,18,13,5,32.66752905621282,6.533505811242565,"[7, 20, 15, 20, 16, 13, 8, 13, 6, 6, 6, 9, 18]",30
1803,1802,6,14,4,25.3720062076419,6.343001551910475,"[7, 20, 15, 20, 16, 13, 8, 13, 6, 6, 6, 9, 18, 6]",32
1804,1803,9,15,3,15.863551385126485,5.287850461708828,"[7, 20, 15, 20, 16, 13, 8, 13, 6, 6, 6, 9, 18, 6, 9]",35
1805,1587,11,13,2,14.697935909991234,7.348967954995617,"[7, 20, 15, 20, 2, 3, 1, 4, 3, 4, 16, 13, 11]",27
1806,1805,5,14,1,5.428124999336769,5.428124999336769,"[7, 20, 15, 20, 2, 3, 1, 4, 3, 4, 16, 13, 11, 5]",30
1807,1782,3,25,2,18.53962182130893,9.269810910654465,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 8, 13, 10, 12, 6, 9, 4, 16, 2, 13, 10, 16, 16, 12, 8, 3]",54
1808,802,11,4,25,185.75125990734227,7.430050396293691,"[7, 20, 15, 11]",10
1809,1808,19,5,19,144.7331937403433,7.6175365126496475,"[7, 20, 15, 11, 19]",12
1810,1809,10,6,17,131.46730011664397,7.733370595096704,"[7, 20, 15, 11, 19, 10]",14
1811,1810,16,7,15,117.10318852759775,7.8068792351731835,"[7, 20, 15, 11, 19, 10, 16]",16
1812,1811,2,8,14,107.10312671109284,7.650223336506632,"[7, 20, 15, 11, 19, 10, 16, 2]",18
1813,1812,13,9,13,96.5974860252181,7.4305758480937,"[7, 20, 15, 11, 19, 10, 16, 2, 13]",20
1814,1813,9,10,12,88.29286793854702,7.357738994878918,"[7, 20, 15, 11, 19, 10, 16, 2, 13, 9]",23
1815,1814,4,11,11,83.33159240151879,7.575599309228981,"[7, 20, 15, 11, 19, 10, 16, 2, 13, 9, 4]",26
1816,1815,12,12,10,73.5749475536307,7.357494755363069,"[7, 20, 15, 11, 19, 10, 16, 2, 13, 9, 4, 12]",28
1817,1816,6,13,9,64.87887631813415,7.2087640353482385,"[7, 20, 15, 11, 19, 10, 16, 2, 13, 9, 4, 12, 6]",30
1818,1817,8,14,8,55.85195618995647,6.9814945237445585,"[7, 20, 15, 11, 19, 10, 16, 2, 13, 9, 4, 12, 6, 8]",32
1819,1818,3,15,7,48.26964014479197,6.895662877827425,"[7, 20, 15, 11, 19, 10, 16, 2, 13, 9, 4, 12, 6, 8, 3]",35
1820,1819,4,16,6,40.68732409962747,6.781220683271244,"[7, 20, 15, 11, 19, 10, 16, 2, 13, 9, 4, 12, 6, 8, 3, 4]",38
1821,1820,16,17,5,32.141938665787514,6.428387733157503,"[7, 20, 15, 11, 19, 10, 16, 2, 13, 9, 4, 12, 6, 8, 3, 4, 16]",40
1822,1821,2,18,4,24.846415817216595,6.211603954304149,"[7, 20, 15, 11, 19, 10, 16, 2, 13, 9, 4, 12, 6, 8, 3, 4, 16, 2]",42
1823,1822,13,19,3,18.951441355571284,6.317147118523761,"[7, 20, 15, 11, 19, 10, 16, 2, 13, 9, 4, 12, 6, 8, 3, 4, 16, 2, 13]",44
1824,1808,5,5,5,35.589941167662246,7.117988233532449,"[7, 20, 15, 11, 5]",13
1825,1824,3,6,4,21.29167638446325,5.322919096115813,"[7, 20, 15, 11, 5, 3]",15
1826,1825,18,7,3,16.330400847435023,5.443466949145008,"[7, 20, 15, 11, 5, 3, 18]",18
1827,1826,9,8,2,8.988852149439387,4.494426074719693,"[7, 20, 15, 11, 5, 3, 18, 9]",21
1828,1827,1,9,1,4.494426074719693,4.494426074719693,"[7, 20, 15, 11, 5, 3, 18, 9, 1]",23
1829,1823,9,20,2,10.887590616069058,5.443795308034529,"[7, 20, 15, 11, 19, 10, 16, 2, 13, 9, 4, 12, 6, 8, 3, 4, 16, 2, 13, 9]",47
1830,1322,3,11,1,5.428124999336769,5.428124999336769,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 8, 3]",23
1831,1291,6,9,1,4.96127553702823,4.96127553702823,"[7, 20, 15, 9, 4, 13, 4, 12, 6]",21
1832,1804,18,16,2,11.36912531040679,5.684562655203395,"[7, 20, 15, 20, 16, 13, 8, 13, 6, 6, 6, 9, 18, 6, 9, 18]",38
1833,1466,8,9,6,42.93148986565787,7.155248310942979,"[7, 20, 15, 7, 18, 9, 4, 13, 8]",22
1834,1833,16,10,5,34.00199389900707,6.800398779801414,"[7, 20, 15, 7, 18, 9, 4, 13, 8, 16]",24
1835,1834,2,11,4,26.47304631928188,6.61826157982047,"[7, 20, 15, 7, 18, 9, 4, 13, 8, 16, 2]",26
1836,1835,12,12,3,18.710674008402425,6.236891336134142,"[7, 20, 15, 7, 18, 9, 4, 13, 8, 16, 2, 12]",29
1837,1836,8,13,2,10.887590616069058,5.443795308034529,"[7, 20, 15, 7, 18, 9, 4, 13, 8, 16, 2, 12, 8]",32
1838,1787,8,21,2,11.580522193517268,5.790261096758634,"[7, 20, 15, 20, 2, 16, 16, 3, 4, 2, 13, 7, 18, 9, 18, 6, 9, 18, 6, 6, 8]",44
1839,1377,6,11,1,5.428124999336769,5.428124999336769,"[7, 20, 15, 20, 2, 3, 1, 1, 1, 18, 6]",23
1840,1792,8,14,5,40.20236349429052,8.040472698858105,"[7, 20, 15, 20, 2, 16, 12, 6, 8, 16, 3, 4, 12, 8]",30
1841,1717,8,5,5,33.78522455321913,6.757044910643826,"[7, 20, 15, 18, 8]",14
1842,1771,16,8,2,11.347097462363,5.6735487311815,"[16, 2, 3, 18, 6, 9, 4, 16]",20
1843,1738,9,21,3,26.599225690195333,8.866408563398444,"[7, 20, 15, 20, 2, 16, 13, 8, 16, 2, 16, 12, 9, 1, 4, 13, 7, 7, 10, 12, 9]",46
1844,1843,4,22,2,17.81307290918651,8.906536454593255,"[7, 20, 15, 20, 2, 16, 13, 8, 16, 2, 16, 12, 9, 1, 4, 13, 7, 7, 10, 12, 9, 4]",48
1845,1844,16,23,1,8.786152781008822,8.786152781008822,"[7, 20, 15, 20, 2, 16, 13, 8, 16, 2, 16, 12, 9, 1, 4, 13, 7, 7, 10, 12, 9, 4, 16]",50
1846,1684,3,9,1,5.428124999336769,5.428124999336769,"[7, 20, 15, 20, 2, 16, 13, 8, 3]",19
1847,1778,9,11,2,13.506660970868188,6.753330485434094,"[7, 20, 15, 20, 2, 13, 10, 13, 1, 18, 9]",24
1848,1847,18,12,1,4.96127553702823,4.96127553702823,"[7, 20, 15, 20, 2, 13, 10, 13, 1, 18, 9, 18]",27
1849,1837,12,14,1,4.027576612411155,4.027576612411155,"[7, 20, 15, 7, 18, 9, 4, 13, 8, 16, 2, 12, 8, 12]",35
1850,1520,4,7,5,38.02555294740609,7.605110589481218,"[7, 20, 15, 8, 12, 9, 4]",16
1851,1850,12,8,4,29.961702207903862,7.4904255519759655,"[7, 20, 15, 8, 12, 9, 4, 12]",18
1852,1851,8,9,3,20.09850731663598,6.69950243887866,"[7, 20, 15, 8, 12, 9, 4, 12, 8]",20
1853,1478,16,5,14,104.83080138705118,7.48791438478937,"[7, 20, 15, 8, 16]",10
1854,1853,13,6,13,95.3175735077799,7.3321210390599925,"[7, 20, 15, 8, 16, 13]",12
1855,1854,6,7,12,86.77218807393994,7.231015672828328,"[7, 20, 15, 8, 16, 13, 6]",14
1856,1855,6,8,11,77.25896019466866,7.023541835878969,"[7, 20, 15, 8, 16, 13, 6, 6]",16
1857,1856,9,9,10,69.43587680233529,6.943587680233529,"[7, 20, 15, 8, 16, 13, 6, 6, 9]",19
1858,1442,13,15,2,16.458443546375996,8.229221773187998,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 16, 16, 2, 12, 8, 13]",30
1859,1858,18,16,1,5.428124999336769,5.428124999336769,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 16, 16, 2, 12, 8, 13, 18]",33
1860,1857,18,10,9,64.0077518029985,7.111972422555389,"[7, 20, 15, 8, 16, 13, 6, 6, 9, 18]",22
1861,1742,18,18,1,4.96127553702823,4.96127553702823,"[7, 20, 15, 20, 2, 16, 13, 7, 21, 8, 2, 2, 13, 4, 12, 9, 1, 18]",39
1862,1462,18,13,1,8.304618086671093,8.304618086671093,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 6, 9, 18]",28
1863,1384,13,13,4,34.08214742049581,8.520536855123952,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 20, 13]",26
1864,1456,16,29,1,8.786152781008822,8.786152781008822,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 10, 2, 2, 13, 21, 4, 3, 1, 4, 16, 13, 6, 6, 8, 2, 13, 4, 16]",58
1865,1863,11,14,3,25.536761986655847,8.51225399555195,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 20, 13, 11]",29
1866,1865,4,15,2,14.824470428296111,7.412235214148056,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 20, 13, 11, 4]",32
1867,1866,3,16,1,4.96127553702823,4.96127553702823,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 20, 13, 11, 4, 3]",35
1868,1380,6,13,1,5.428124999336769,5.428124999336769,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 4, 12, 6]",27
1869,1832,9,17,1,4.027576612411155,4.027576612411155,"[7, 20, 15, 20, 16, 13, 8, 13, 6, 6, 6, 9, 18, 6, 9, 18, 9]",41
1870,1860,8,11,8,56.906970452171734,7.113371306521467,"[7, 20, 15, 8, 16, 13, 6, 6, 9, 18, 8]",24
1871,1809,18,6,1,4.96127553702823,4.96127553702823,"[7, 20, 15, 11, 19, 18]",15
1872,1371,1,10,1,4.494426074719693,4.494426074719693,"[7, 20, 15, 20, 9, 1, 4, 16, 3, 1]",25
1873,1870,12,12,7,50.07829706590935,7.15404243798705,"[7, 20, 15, 8, 16, 13, 6, 6, 9, 18, 8, 12]",26
1874,1786,13,13,5,35.72604856259924,7.145209712519848,"[7, 20, 15, 20, 3, 1, 1, 18, 9, 18, 9, 4, 13]",30
1875,1793,6,15,1,5.428124999336769,5.428124999336769,"[7, 20, 15, 20, 2, 16, 13, 7, 4, 2, 2, 13, 18, 6, 6]",31
1876,1873,8,13,6,42.25521367357599,7.042535612262665,"[7, 20, 15, 8, 16, 13, 6, 6, 9, 18, 8, 12, 8]",28
1877,1312,9,10,2,12.07674211988419,6.038371059942095,"[7, 20, 15, 10, 16, 13, 20, 3, 18, 9]",24
1878,1807,4,26,1,9.269810910654465,9.269810910654465,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 8, 13, 10, 12, 6, 9, 4, 16, 2, 13, 10, 16, 16, 12, 8, 3, 4]",56
1879,1199,8,7,10,79.01575204262197,7.901575204262197,"[7, 20, 15, 20, 2, 13, 8]",14
1880,1879,12,8,9,70.22959926161315,7.803288806845905,"[7, 20, 15, 20, 2, 13, 8, 12]",16
1881,1880,8,9,8,61.443446480604315,7.680430810075539,"[7, 20, 15, 20, 2, 13, 8, 12, 8]",18
1882,1881,13,10,7,52.74737524510778,7.535339320729683,"[7, 20, 15, 20, 2, 13, 8, 12, 8, 13]",19
1883,1882,21,11,6,43.72045511693009,7.286742519488349,"[7, 20, 15, 20, 2, 13, 8, 12, 8, 13, 21]",20
1884,1883,18,12,5,35.175069683090136,7.035013936618027,"[7, 20, 15, 20, 2, 13, 8, 12, 8, 13, 21, 18]",23
1885,1216,9,8,1,6.378479309320174,6.378479309320174,"[7, 20, 15, 20, 8, 3, 18, 9]",22
1886,1841,3,6,4,26.92521054956123,6.731302637390307,"[7, 20, 15, 18, 8, 3]",16
1887,1886,1,7,3,19.583661851565594,6.527887283855198,"[7, 20, 15, 18, 8, 3, 1]",18
1888,1887,1,8,2,11.354440078377596,5.677220039188798,"[7, 20, 15, 18, 8, 3, 1, 1]",20
1889,1888,18,9,1,4.494426074719693,4.494426074719693,"[7, 20, 15, 18, 8, 3, 1, 1, 18]",23
1890,1348,12,15,1,5.428124999336769,5.428124999336769,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 10, 2, 2, 12]",31
1891,1852,2,10,2,13.479260660146942,6.739630330073471,"[7, 20, 15, 8, 12, 9, 4, 12, 8, 2]",22
1892,1417,20,6,1,5.428124999336769,5.428124999336769,"[7, 20, 15, 20, 13, 20]",14
1893,1877,18,11,1,4.494426074719693,4.494426074719693,"[7, 20, 15, 10, 16, 13, 20, 3, 18, 9, 18]",27
1894,1218,9,7,5,36.17539064658548,7.235078129317095,"[7, 20, 15, 20, 2, 12, 9]",16
1895,1894,4,8,4,27.870772559914386,6.967693139978596,"[7, 20, 15, 20, 2, 12, 9, 4]",18
1896,1895,16,9,3,18.467936507896418,6.155978835965473,"[7, 20, 15, 20, 2, 12, 9, 4, 16]",20
1897,1896,3,10,2,9.92255107405646,4.96127553702823,"[7, 20, 15, 20, 2, 12, 9, 4, 16, 3]",23
1898,1570,9,22,2,18.660855591503417,9.330427795751708,"[7, 20, 15, 21, 11, 18, 8, 13, 7, 20, 8, 13, 11, 3, 4, 13, 6, 8, 13, 8, 12, 9]",54
1899,1554,3,8,1,4.494426074719693,4.494426074719693,"[7, 20, 15, 21, 11, 18, 8, 3]",21
1900,1897,1,11,1,4.96127553702823,4.96127553702823,"[7, 20, 15, 20, 2, 12, 9, 4, 16, 3, 1]",25
1901,1876,13,14,5,35.15443232274922,7.030886464549845,"[7, 20, 15, 8, 16, 13, 6, 6, 9, 18, 8, 12, 8, 13]",29
1902,1884,6,13,4,29.278125068107695,7.319531267026924,"[7, 20, 15, 20, 2, 13, 8, 12, 8, 13, 21, 18, 6]",25
1903,1901,11,15,4,27.812883624753592,6.953220906188398,"[7, 20, 15, 8, 16, 13, 6, 6, 9, 18, 8, 12, 8, 13, 11]",31
1904,1874,20,14,4,28.143732517434742,7.0359331293586855,"[7, 20, 15, 20, 3, 1, 1, 18, 9, 18, 9, 4, 13, 20]",33
1905,1904,9,15,3,19.914510744246748,6.6381702480822495,"[7, 20, 15, 20, 3, 1, 1, 18, 9, 18, 9, 4, 13, 20, 9]",36
1906,1905,4,16,2,11.850660004744519,5.9253300023722595,"[7, 20, 15, 20, 3, 1, 1, 18, 9, 18, 9, 4, 13, 20, 9, 4]",38
1907,1906,12,17,1,4.027576612411155,4.027576612411155,"[7, 20, 15, 20, 3, 1, 1, 18, 9, 18, 9, 4, 13, 20, 9, 4, 12]",41
1908,1840,2,15,4,32.62004744912602,8.155011862281505,"[7, 20, 15, 20, 2, 16, 12, 6, 8, 16, 3, 4, 12, 8, 2]",32
1909,1838,3,22,1,4.96127553702823,4.96127553702823,"[7, 20, 15, 20, 2, 16, 16, 3, 4, 2, 13, 7, 18, 9, 18, 6, 9, 18, 6, 6, 8, 3]",47
1910,1891,2,11,1,6.619246656489039,6.619246656489039,"[7, 20, 15, 8, 12, 9, 4, 12, 8, 2, 2]",24
1911,1788,18,14,1,4.494426074719693,4.494426074719693,"[7, 20, 15, 20, 2, 3, 4, 12, 9, 1, 18, 9, 1, 18]",33
1912,1757,9,21,1,7.062098117416652,7.062098117416652,"[7, 20, 15, 20, 2, 16, 13, 20, 13, 10, 12, 8, 16, 16, 12, 9, 1, 18, 9, 18, 9]",50
1913,1903,22,16,3,20.952869621095687,6.984289873698562,"[7, 20, 15, 8, 16, 13, 6, 6, 9, 18, 8, 12, 8, 13, 11, 22]",33
1914,1913,2,17,2,12.72364784790769,6.361823923953845,"[7, 20, 15, 8, 16, 13, 6, 6, 9, 18, 8, 12, 8, 13, 11, 22, 2]",34
1915,1323,6,12,3,21.343145752412077,7.114381917470692,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 8, 13, 6]",24
1916,1915,9,13,2,10.856249998673539,5.428124999336769,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 8, 13, 6, 9]",27
1917,1740,9,20,2,15.774824738279516,7.887412369139758,"[7, 20, 15, 20, 2, 16, 13, 21, 7, 7, 18, 6, 9, 4, 16, 2, 16, 12, 6, 9]",44
1918,1917,4,21,1,6.378479309320174,6.378479309320174,"[7, 20, 15, 20, 2, 16, 13, 21, 7, 7, 18, 6, 9, 4, 16, 2, 16, 12, 6, 9, 4]",46
1919,1902,8,14,3,23.38118045312525,7.793726817708417,"[7, 20, 15, 20, 2, 13, 8, 12, 8, 13, 21, 18, 6, 8]",28
1920,1919,13,15,2,14.21427778034559,7.107138890172795,"[7, 20, 15, 20, 2, 13, 8, 12, 8, 13, 21, 18, 6, 8, 13]",30
1921,1920,18,16,1,5.428124999336769,5.428124999336769,"[7, 20, 15, 20, 2, 13, 8, 12, 8, 13, 21, 18, 6, 8, 13, 18]",33
1922,1444,1,22,1,4.494426074719693,4.494426074719693,"[7, 20, 15, 20, 2, 16, 2, 12, 6, 6, 9, 1, 1, 4, 12, 6, 6, 9, 4, 3, 1, 1]",49
1923,1582,12,17,2,11.36912531040679,5.684562655203395,"[7, 20, 6, 9, 4, 13, 10, 13, 6, 6, 8, 3, 4, 13, 11, 5, 12]",40
1924,1529,4,11,1,7.582316045164498,7.582316045164498,"[7, 20, 15, 8, 13, 7, 6, 6, 9, 1, 4]",24
1925,1515,8,11,4,38.40690285892993,9.601725714732483,"[7, 20, 15, 8, 13, 7, 21, 20, 3, 18, 8]",24
1926,1925,16,12,3,29.13709194827547,9.71236398275849,"[7, 20, 15, 8, 13, 7, 21, 20, 3, 18, 8, 16]",26
1927,1482,8,9,5,41.84949887689372,8.369899775378745,"[7, 20, 15, 8, 13, 7, 21, 20, 8]",20
1928,1927,2,10,4,31.5029293079225,7.875732326980625,"[7, 20, 15, 8, 13, 7, 21, 20, 8, 2]",22
1929,1928,13,11,3,24.88368265143346,8.294560883811153,"[7, 20, 15, 8, 13, 7, 21, 20, 8, 2, 13]",24
1930,1929,4,12,2,15.02048776016558,7.51024388008279,"[7, 20, 15, 8, 13, 7, 21, 20, 8, 2, 13, 4]",26
1931,1479,21,6,9,68.6814122158619,7.6312680239846555,"[7, 20, 15, 8, 13, 21]",12
1932,1931,4,7,8,60.61756147635967,7.5771951845449586,"[7, 20, 15, 8, 13, 21, 4]",14
1933,1932,16,8,7,52.31294338968858,7.473277627098368,"[7, 20, 15, 8, 13, 21, 4, 16]",16
1934,1933,13,9,6,44.00832530301748,7.334720883836247,"[7, 20, 15, 8, 13, 21, 4, 16, 13]",18
1935,1934,20,10,5,35.70370721634639,7.1407414432692775,"[7, 20, 15, 8, 13, 21, 4, 16, 13, 20]",21
1936,1935,8,11,4,26.064937785090112,6.516234446272528,"[7, 20, 15, 8, 13, 21, 4, 16, 13, 20, 8]",24
1937,0,12,1,5,29.732295040761727,5.946459008152345,[12],3
1938,1937,9,2,4,24.30417004142496,6.07604251035624,"[12, 9]",6
1939,1938,4,3,3,18.175770848625383,6.0585902828751275,"[12, 9, 4]",8
1940,1939,16,4,2,11.580522193517268,5.790261096758634,"[12, 9, 4, 16]",10
1941,1940,12,5,1,4.96127553702823,4.96127553702823,"[12, 9, 4, 16, 12]",13
1942,1936,12,12,3,18.241854392756746,6.080618130918915,"[7, 20, 15, 8, 13, 21, 4, 16, 13, 20, 8, 12]",27
1943,1942,9,13,2,13.280578855728514,6.640289427864257,"[7, 20, 15, 8, 13, 21, 4, 16, 13, 20, 8, 12, 9]",30
1944,1943,18,14,1,4.494426074719693,4.494426074719693,"[7, 20, 15, 8, 13, 21, 4, 16, 13, 20, 8, 12, 9, 18]",33
1945,1930,3,13,1,4.96127553702823,4.96127553702823,"[7, 20, 15, 8, 13, 7, 21, 20, 8, 2, 13, 4, 3]",29
1946,1465,12,16,1,4.494426074719693,4.494426074719693,"[7, 20, 15, 20, 2, 3, 1, 4, 13, 20, 9, 18, 8, 16, 16, 12]",37
1947,1914,12,18,1,5.428124999336769,5.428124999336769,"[7, 20, 15, 8, 16, 13, 6, 6, 9, 18, 8, 12, 8, 13, 11, 22, 2, 12]",37
1948,1829,4,21,1,6.860014003657904,6.860014003657904,"[7, 20, 15, 11, 19, 10, 16, 2, 13, 9, 4, 12, 6, 8, 3, 4, 16, 2, 13, 9, 4]",50
1949,1724,6,11,1,4.494426074719693,4.494426074719693,"[7, 20, 15, 20, 15, 1, 1, 1, 1, 18, 6]",27
1950,1916,1,14,1,5.428124999336769,5.428124999336769,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 8, 13, 6, 9, 1]",29
1951,1923,9,18,1,4.027576612411155,4.027576612411155,"[7, 20, 6, 9, 4, 13, 10, 13, 6, 6, 8, 3, 4, 13, 11, 5, 12, 9]",43
1952,1842,16,9,1,4.7278508058739614,4.7278508058739614,"[16, 2, 3, 18, 6, 9, 4, 16, 16]",22
1953,1739,18,17,1,4.494426074719693,4.494426074719693,"[7, 20, 15, 20, 2, 16, 13, 7, 1, 1, 18, 9, 1, 18, 8, 3, 18]",39
1954,1926,12,13,2,19.38044710038737,9.690223550193686,"[7, 20, 15, 8, 13, 7, 21, 20, 3, 18, 8, 16, 12]",28
1955,1954,8,14,1,9.269810910654465,9.269810910654465,"[7, 20, 15, 8, 13, 7, 21, 20, 3, 18, 8, 16, 12, 8]",30
1956,1480,11,7,10,79.44273919996452,7.944273919996452,"[7, 20, 15, 8, 13, 7, 11]",15
1957,1478,2,5,7,50.80991187676768,7.25855883953824,"[7, 20, 15, 8, 2]",10
