node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
1092,427,18,6,1,6.604228264047555,6.604228264047555,"[14, 17, 3, 1, 1, 18]",15
1093,1003,16,6,2,14.598825991262284,7.299412995631142,"[14, 17, 22, 6, 8, 16]",14
1094,878,3,10,2,15.76769133602595,7.883845668012975,"[14, 17, 4, 13, 20, 17, 5, 19, 10, 3]",25
1095,877,8,24,1,6.955478310556788,6.955478310556788,"[14, 17, 4, 13, 20, 17, 5, 19, 21, 21, 4, 12, 6, 9, 18, 6, 6, 6, 8, 13, 7, 20, 6, 8]",58
1096,1085,8,22,1,6.37318483831071,6.37318483831071,"[14, 17, 4, 13, 20, 12, 6, 6, 8, 12, 8, 3, 1, 4, 16, 12, 6, 6, 6, 6, 6, 8]",52
1097,928,6,21,1,6.604228264047555,6.604228264047555,"[14, 17, 4, 13, 21, 10, 3, 18, 6, 9, 4, 2, 2, 16, 12, 9, 4, 12, 6, 6, 6]",51
1098,461,1,16,3,25.86777421336424,8.622591404454747,"[14, 17, 5, 4, 16, 12, 9, 4, 2, 13, 1, 4, 3, 1, 1, 1]",38
1099,1098,1,17,2,16.692798055618173,8.346399027809086,"[14, 17, 5, 4, 16, 12, 9, 4, 2, 13, 1, 4, 3, 1, 1, 1, 1]",40
1100,1099,18,18,1,7.195842061956069,7.195842061956069,"[14, 17, 5, 4, 16, 12, 9, 4, 2, 13, 1, 4, 3, 1, 1, 1, 1, 18]",43
1101,443,12,4,15,118.10600661495106,7.873733774330071,"[14, 17, 5, 12]",10
1102,1101,9,5,14,110.1050493495141,7.86464638210815,"[14, 17, 5, 12, 9]",13
1103,671,1,14,1,6.142141412573863,6.142141412573863,"[14, 17, 4, 2, 2, 3, 18, 6, 9, 4, 2, 3, 1, 1]",35
1104,409,1,5,10,75.40954297687264,7.540954297687264,"[14, 17, 4, 13, 1]",12
1105,1104,18,6,9,60.75308680923036,6.750342978803373,"[14, 17, 4, 13, 1, 18]",15
1106,1105,8,7,8,55.07368686493313,6.884210858116641,"[14, 17, 4, 13, 1, 18, 8]",18
1107,1106,12,8,7,48.007371749411895,6.858195964201699,"[14, 17, 4, 13, 1, 18, 8, 12]",21
1108,1107,9,9,6,39.537968094279016,6.589661349046502,"[14, 17, 4, 13, 1, 18, 8, 12, 9]",24
1109,1108,1,10,5,32.00545721853798,6.401091443707595,"[14, 17, 4, 13, 1, 18, 8, 12, 9, 1]",26
1110,1109,18,11,4,22.945307842742523,5.736326960685631,"[14, 17, 4, 13, 1, 18, 8, 12, 9, 1, 18]",29
1111,1021,6,8,1,5.213323115837374,5.213323115837374,"[14, 17, 19, 4, 13, 1, 18, 6]",18
1112,1110,8,12,3,16.572123004431816,5.524041001477272,"[14, 17, 4, 13, 1, 18, 8, 12, 9, 1, 18, 8]",32
1113,1102,18,6,13,102.57253847377306,7.890195267213313,"[14, 17, 5, 12, 9, 18]",16
1114,1112,13,13,2,10.892723060134594,5.446361530067297,"[14, 17, 4, 13, 1, 18, 8, 12, 9, 1, 18, 8, 13]",34
1115,846,8,11,2,15.434724075941777,7.717362037970888,"[14, 17, 4, 13, 20, 14, 2, 12, 6, 6, 8]",28
1116,410,13,6,20,167.51462019802497,8.375731009901248,"[14, 17, 4, 13, 11, 13]",14
1117,1116,9,7,15,126.54871212225434,8.436580808150289,"[14, 17, 4, 13, 11, 13, 9]",17
1118,1117,4,8,14,119.4823970067331,8.534456929052364,"[14, 17, 4, 13, 11, 13, 9, 4]",20
1119,1118,3,9,13,107.26542223403283,8.251186325694833,"[14, 17, 4, 13, 11, 13, 9, 4, 3]",23
1120,1119,4,10,12,99.26446496859587,8.27203874738299,"[14, 17, 4, 13, 11, 13, 9, 4, 3, 4]",26
1121,985,9,9,1,6.604228264047555,6.604228264047555,"[14, 17, 4, 13, 20, 17, 4, 12, 9]",23
1122,1120,12,11,11,94.51721868121835,8.592474425565305,"[14, 17, 4, 13, 11, 13, 9, 4, 3, 4, 12]",28
1123,672,8,16,4,29.460429708773734,7.365107427193434,"[14, 17, 4, 13, 20, 13, 6, 8, 2, 16, 13, 8, 13, 20, 12, 8]",36
1124,1115,12,12,1,6.955478310556788,6.955478310556788,"[14, 17, 4, 13, 20, 14, 2, 12, 6, 6, 8, 12]",31
1125,673,8,17,2,12.977413102358266,6.488706551179133,"[14, 17, 2, 2, 13, 1, 4, 13, 9, 4, 12, 8, 16, 16, 12, 6, 8]",37
1126,953,6,21,1,6.847976865775529,6.847976865775529,"[14, 17, 4, 13, 20, 17, 5, 5, 1, 4, 3, 18, 9, 1, 1, 1, 1, 1, 1, 18, 6]",52
1127,613,13,26,1,4.7472462873775285,4.7472462873775285,"[14, 17, 4, 13, 20, 15, 7, 11, 3, 18, 8, 12, 8, 2, 3, 1, 1, 1, 1, 1, 4, 13, 8, 3, 4, 13]",62
1128,593,16,8,1,6.493391459083094,6.493391459083094,"[14, 8, 3, 1, 1, 4, 2, 16]",18
1129,999,8,13,4,31.55830792886793,7.889576982216982,"[14, 17, 4, 13, 7, 10, 16, 2, 16, 12, 6, 6, 8]",30
1130,1044,3,20,1,6.604228264047555,6.604228264047555,"[14, 17, 4, 13, 20, 17, 3, 1, 1, 4, 2, 3, 4, 12, 8, 3, 4, 12, 8, 3]",49
1131,939,13,10,1,7.066315115521252,7.066315115521252,"[14, 17, 4, 13, 18, 6, 8, 16, 2, 13]",24
1132,460,4,6,13,103.6168424434593,7.970526341804562,"[14, 17, 4, 12, 9, 4]",16
1133,1132,16,7,12,91.76023209690477,7.646686008075398,"[14, 17, 4, 12, 9, 4, 16]",18
1134,1133,16,8,11,86.08083215260757,7.825530195691598,"[14, 17, 4, 12, 9, 4, 16, 16]",20
1135,1134,13,9,10,77.14298210777875,7.714298210777875,"[14, 17, 4, 12, 9, 4, 16, 16, 13]",22
1136,967,4,7,1,6.604228264047555,6.604228264047555,"[14, 17, 12, 6, 6, 9, 4]",17
1137,1135,7,10,9,69.61047123203772,7.734496803559747,"[14, 17, 4, 12, 9, 4, 16, 16, 13, 7]",24
1138,1093,12,7,1,7.066315115521252,7.066315115521252,"[14, 17, 22, 6, 8, 16, 12]",16
1139,1137,4,11,8,63.00624296799017,7.875780370998771,"[14, 17, 4, 12, 9, 4, 16, 16, 13, 7, 4]",26
1140,1139,2,12,7,51.023491390137856,7.289070198591122,"[14, 17, 4, 12, 9, 4, 16, 16, 13, 7, 4, 2]",28
1141,1140,16,13,6,44.881349977564,7.480224996260667,"[14, 17, 4, 12, 9, 4, 16, 16, 13, 7, 4, 2, 16]",30
1142,1141,13,14,5,36.41194632243112,7.282389264486224,"[14, 17, 4, 12, 9, 4, 16, 16, 13, 7, 4, 2, 16, 13]",32
1143,1142,11,15,4,29.345631206909864,7.336407801727466,"[14, 17, 4, 12, 9, 4, 16, 16, 13, 7, 4, 2, 16, 13, 11]",35
1144,1143,2,16,3,22.61248112308495,7.537493707694984,"[14, 17, 4, 12, 9, 4, 16, 16, 13, 7, 4, 2, 16, 13, 11, 2]",36
1145,429,2,6,5,36.40848263225019,7.281696526450038,"[14, 17, 4, 13, 20, 2]",14
1146,1122,8,12,10,86.5162614157814,8.65162614157814,"[14, 17, 4, 13, 11, 13, 9, 4, 3, 4, 12, 8]",30
1147,1145,13,7,4,28.87597175650916,7.21899293912729,"[14, 17, 4, 13, 20, 2, 13]",16
1148,1147,8,8,3,20.640791296224243,6.880263765408081,"[14, 17, 4, 13, 20, 2, 13, 8]",18
1149,961,12,17,1,6.142141412573863,6.142141412573863,"[14, 17, 4, 13, 10, 12, 9, 18, 6, 8, 16, 13, 6, 9, 1, 4, 12]",42
1150,1148,13,9,2,13.108280420483212,6.554140210241606,"[14, 17, 4, 13, 20, 2, 13, 8, 13]",20
1151,875,1,7,1,6.604228264047555,6.604228264047555,"[14, 17, 18, 6, 8, 3, 1]",17
1152,1150,9,10,1,4.980284701607451,4.980284701607451,"[14, 17, 4, 13, 20, 2, 13, 8, 13, 9]",23
1153,1113,6,7,12,95.50622335825182,7.958851946520984,"[14, 17, 5, 12, 9, 18, 6]",18
1154,968,8,7,1,6.604228264047555,6.604228264047555,"[14, 17, 19, 6, 8, 12, 8]",18
1155,1123,3,17,3,20.99102605364086,6.997008684546953,"[14, 17, 4, 13, 20, 13, 6, 8, 2, 16, 13, 8, 13, 20, 12, 8, 3]",38
1156,1035,20,15,6,49.686849585019615,8.28114159750327,"[14, 17, 4, 13, 20, 8, 2, 16, 3, 4, 2, 2, 13, 7, 20]",37
1157,0,21,1,7,46.61565639332666,6.659379484760952,[21],2
1158,1157,11,2,6,38.02158384599106,6.33693064099851,"[21, 11]",5
1159,1158,13,3,5,29.083733801162253,5.8167467602324505,"[21, 11, 13]",6
1160,1159,18,4,4,21.785446120269185,5.446361530067296,"[21, 11, 13, 18]",9
1161,1160,6,5,3,16.33908459020189,5.446361530067296,"[21, 11, 13, 18, 6]",11
1162,1161,6,6,2,10.892723060134593,5.446361530067296,"[21, 11, 13, 18, 6, 6]",13
1163,1162,6,7,1,5.446361530067296,5.446361530067296,"[21, 11, 13, 18, 6, 6, 6]",15
1164,1156,9,16,5,39.69116170197578,7.938232340395156,"[14, 17, 4, 13, 20, 8, 2, 16, 3, 4, 2, 2, 13, 7, 20, 9]",40
1165,1164,4,17,4,27.94263331897143,6.985658329742858,"[14, 17, 4, 13, 20, 8, 2, 16, 3, 4, 2, 2, 13, 7, 20, 9, 4]",42
1166,1165,16,18,3,19.941676053534476,6.647225351178158,"[14, 17, 4, 13, 20, 8, 2, 16, 3, 4, 2, 2, 13, 7, 20, 9, 4, 16]",44
1167,1166,3,19,2,12.409165177793442,6.204582588896721,"[14, 17, 4, 13, 20, 8, 2, 16, 3, 4, 2, 2, 13, 7, 20, 9, 4, 16, 3]",47
1168,1146,2,13,9,78.38826569690565,8.709807299656184,"[14, 17, 4, 13, 11, 13, 9, 4, 3, 4, 12, 8, 2]",32
1169,1168,2,14,8,65.3664632792015,8.170807909900187,"[14, 17, 4, 13, 11, 13, 9, 4, 3, 4, 12, 8, 2, 2]",34
1170,1169,3,15,7,58.30014816368025,8.328592594811465,"[14, 17, 4, 13, 11, 13, 9, 4, 3, 4, 12, 8, 2, 2, 3]",37
1171,1170,1,16,6,51.69591989963269,8.615986649938781,"[14, 17, 4, 13, 11, 13, 9, 4, 3, 4, 12, 8, 2, 2, 3, 1]",39
1172,1171,18,17,5,40.41583790632426,8.083167581264853,"[14, 17, 4, 13, 11, 13, 9, 4, 3, 4, 12, 8, 2, 2, 3, 1, 18]",42
1173,1172,6,18,4,26.79352396453622,6.698380991134055,"[14, 17, 4, 13, 11, 13, 9, 4, 3, 4, 12, 8, 2, 2, 3, 1, 18, 6]",44
1174,1173,9,19,3,20.189295700488664,6.729765233496221,"[14, 17, 4, 13, 11, 13, 9, 4, 3, 4, 12, 8, 2, 2, 3, 1, 18, 6, 9]",47
1175,1174,1,20,2,14.509895756191442,7.254947878095721,"[14, 17, 4, 13, 11, 13, 9, 4, 3, 4, 12, 8, 2, 2, 3, 1, 18, 6, 9, 1]",49
1176,1175,1,21,1,5.098496333886759,5.098496333886759,"[14, 17, 4, 13, 11, 13, 9, 4, 3, 4, 12, 8, 2, 2, 3, 1, 18, 6, 9, 1, 1]",51
1177,1116,1,7,4,29.92004927731017,7.4800123193275425,"[14, 17, 4, 13, 11, 13, 1]",16
1178,731,2,9,1,5.67939994429722,5.67939994429722,"[14, 17, 1, 4, 12, 6, 9, 4, 2]",22
1179,1058,4,22,2,13.680357209734176,6.840178604867088,"[14, 17, 4, 13, 20, 17, 5, 2, 16, 13, 4, 13, 1, 18, 9, 4, 12, 9, 4, 12, 9, 4]",54
1180,940,3,27,1,4.514207873147606,4.514207873147606,"[14, 17, 4, 13, 20, 17, 13, 21, 6, 6, 8, 2, 16, 2, 13, 7, 11, 4, 16, 13, 11, 16, 2, 2, 16, 2, 3]",59
1181,1040,9,15,1,6.604228264047555,6.604228264047555,"[14, 17, 4, 13, 21, 11, 18, 8, 3, 1, 18, 8, 13, 18, 9]",38
1182,1155,1,18,2,12.51516513858456,6.25758256929228,"[14, 17, 4, 13, 20, 13, 6, 8, 2, 16, 13, 8, 13, 20, 12, 8, 3, 1]",40
1183,1177,4,8,3,22.387538401569138,7.462512800523046,"[14, 17, 4, 13, 11, 13, 1, 4]",18
1184,990,16,24,1,6.142141412573863,6.142141412573863,"[14, 17, 4, 13, 20, 15, 11, 2, 13, 8, 16, 12, 9, 4, 12, 6, 6, 8, 13, 21, 1, 1, 4, 16]",56
1185,1114,6,14,1,5.213323115837374,5.213323115837374,"[14, 17, 4, 13, 1, 18, 8, 12, 9, 1, 18, 8, 13, 6]",36
1186,594,6,12,1,5.213323115837374,5.213323115837374,"[14, 17, 13, 21, 20, 2, 3, 4, 12, 6, 6, 6]",26
1187,1183,2,9,2,13.918134746436255,6.959067373218128,"[14, 17, 4, 13, 11, 13, 1, 4, 2]",20
1188,1187,12,10,1,4.980284701607451,4.980284701607451,"[14, 17, 4, 13, 11, 13, 1, 4, 2, 12]",23
1189,1050,9,10,1,7.532510875741032,7.532510875741032,"[14, 17, 4, 13, 20, 16, 3, 4, 12, 9]",25
1190,868,1,12,1,8.712284179614914,8.712284179614914,"[14, 17, 4, 13, 20, 14, 8, 3, 18, 6, 9, 1]",30
1191,1094,1,11,1,7.29828768089307,7.29828768089307,"[14, 17, 4, 13, 20, 17, 5, 19, 10, 3, 1]",27
1192,780,17,7,32,286.9916717638895,8.968489742621546,"[14, 17, 4, 13, 20, 14, 17]",18
1193,1192,13,8,17,154.98653638145944,9.11685508126232,"[14, 17, 4, 13, 20, 14, 17, 13]",20
1194,1193,6,9,15,135.7054971227141,9.047033141514273,"[14, 17, 4, 13, 20, 14, 17, 13, 6]",22
1195,1194,9,10,14,126.7676470778853,9.054831934134665,"[14, 17, 4, 13, 20, 14, 17, 13, 6, 9]",25
1196,1195,18,11,13,120.62550566531144,9.278885051177802,"[14, 17, 4, 13, 20, 14, 17, 13, 6, 9, 18]",28
1197,628,18,10,11,94.17357188006908,8.561233807279008,"[14, 17, 4, 13, 20, 15, 6, 6, 9, 18]",24
1198,1197,9,11,10,84.72077338434678,8.472077338434678,"[14, 17, 4, 13, 20, 15, 6, 6, 9, 18, 9]",27
1199,1043,9,20,1,6.142141412573863,6.142141412573863,"[14, 17, 4, 13, 20, 17, 5, 18, 9, 1, 1, 18, 9, 1, 1, 1, 1, 4, 12, 9]",49
1200,1014,2,20,1,7.066315115521252,7.066315115521252,"[14, 17, 19, 4, 12, 8, 3, 4, 12, 6, 6, 8, 2, 2, 16, 2, 13, 21, 8, 2]",45
1201,658,9,12,1,7.066315115521252,7.066315115521252,"[14, 17, 4, 13, 8, 13, 20, 6, 9, 18, 6, 9]",30
1202,1047,9,22,2,17.78154793504688,8.89077396752344,"[14, 17, 4, 13, 20, 15, 4, 16, 2, 13, 1, 18, 8, 16, 12, 8, 16, 12, 8, 3, 18, 9]",54
1203,561,12,8,1,6.604228264047555,6.604228264047555,"[14, 17, 4, 13, 20, 15, 4, 12]",21
1204,1202,18,23,1,5.564573162346605,5.564573162346605,"[14, 17, 4, 13, 20, 15, 4, 16, 2, 13, 1, 18, 8, 16, 12, 8, 16, 12, 8, 3, 18, 9, 18]",57
1205,1049,1,15,1,5.797611576576528,5.797611576576528,"[14, 17, 4, 13, 9, 18, 9, 4, 12, 8, 13, 7, 9, 1, 1]",37
1206,908,8,9,1,5.797611576576528,5.797611576576528,"[13, 20, 3, 4, 3, 1, 1, 18, 8]",20
1207,1144,2,17,2,15.546166007563698,7.773083003781849,"[14, 17, 4, 12, 9, 4, 16, 16, 13, 7, 4, 2, 16, 13, 11, 2, 2]",38
1208,1207,12,18,1,6.604228264047555,6.604228264047555,"[14, 17, 4, 12, 9, 4, 16, 16, 13, 7, 4, 2, 16, 13, 11, 2, 2, 12]",40
1209,1196,6,12,12,112.51481022607041,9.376234185505867,"[14, 17, 4, 13, 20, 14, 17, 13, 6, 9, 18, 6]",30
1210,1179,16,23,1,5.67939994429722,5.67939994429722,"[14, 17, 4, 13, 20, 17, 5, 2, 16, 13, 4, 13, 1, 18, 9, 4, 12, 9, 4, 12, 9, 4, 16]",56
1211,1153,6,8,11,88.46974691647095,8.042704265133723,"[14, 17, 5, 12, 9, 18, 6, 6]",20
1212,1211,6,9,10,79.76084758718476,7.976084758718476,"[14, 17, 5, 12, 9, 18, 6, 6, 6]",22
1213,1212,8,10,9,68.6551733366311,7.62835259295901,"[14, 17, 5, 12, 9, 18, 6, 6, 6, 8]",24
1214,1213,13,11,8,61.122662460890055,7.640332807611257,"[14, 17, 5, 12, 9, 18, 6, 6, 6, 8, 13]",26
1215,1214,7,12,7,53.1217051954531,7.588815027921872,"[14, 17, 5, 12, 9, 18, 6, 6, 6, 8, 13, 7]",28
1216,1215,8,13,6,42.89297889817934,7.1488298163632225,"[14, 17, 5, 12, 9, 18, 6, 6, 6, 8, 13, 7, 8]",30
1217,1216,13,14,5,34.892021632742384,6.9784043265484765,"[14, 17, 5, 12, 9, 18, 6, 6, 6, 8, 13, 7, 8, 13]",32
1218,1217,9,15,4,25.95417158791358,6.488542896978395,"[14, 17, 5, 12, 9, 18, 6, 6, 6, 8, 13, 7, 8, 13, 9]",35
1219,1218,18,16,3,19.34994332386603,6.449981107955343,"[14, 17, 5, 12, 9, 18, 6, 6, 6, 8, 13, 7, 8, 13, 9, 18]",38
1220,1219,9,17,2,12.283628208344776,6.141814104172388,"[14, 17, 5, 12, 9, 18, 6, 6, 6, 8, 13, 7, 8, 13, 9, 18, 9]",41
1221,1209,6,13,11,103.57696018124162,9.416087289203784,"[14, 17, 4, 13, 20, 14, 17, 13, 6, 9, 18, 6, 6]",32
1222,1002,8,8,1,7.29828768089307,7.29828768089307,"[14, 17, 4, 13, 20, 12, 6, 8]",20
1223,1220,4,18,1,5.67939994429722,5.67939994429722,"[14, 17, 5, 12, 9, 18, 6, 6, 6, 8, 13, 7, 8, 13, 9, 18, 9, 4]",44
1224,1182,18,19,1,4.514207873147606,4.514207873147606,"[14, 17, 4, 13, 20, 13, 6, 8, 2, 16, 13, 8, 13, 20, 12, 8, 3, 1, 18]",43
1225,812,18,7,1,6.604228264047555,6.604228264047555,"[14, 17, 4, 13, 6, 9, 18]",18
1226,858,9,6,7,58.38879084027407,8.341255834324867,"[14, 17, 19, 4, 12, 9]",15
1227,1226,18,7,6,46.1718160675738,7.695302677928967,"[14, 17, 19, 4, 12, 9, 18]",18
1228,1227,9,8,5,39.336544377789394,7.867308875557879,"[14, 17, 19, 4, 12, 9, 18, 9]",21
1229,1228,1,9,4,32.50127268800499,8.125318172001247,"[14, 17, 19, 4, 12, 9, 18, 9, 1]",23
1230,1229,18,10,3,19.12822022379161,6.376073407930537,"[14, 17, 19, 4, 12, 9, 18, 9, 1, 18]",26
1231,1230,8,11,2,12.283628208344776,6.141814104172388,"[14, 17, 19, 4, 12, 9, 18, 9, 1, 18, 8]",29
1232,1231,3,12,1,5.67939994429722,5.67939994429722,"[14, 17, 19, 4, 12, 9, 18, 9, 1, 18, 8, 3]",31
1233,1125,3,18,1,6.604228264047555,6.604228264047555,"[14, 17, 2, 2, 13, 1, 4, 13, 9, 4, 12, 8, 16, 16, 12, 6, 8, 3]",40
1234,1078,3,21,2,15.769941965502095,7.884970982751048,"[14, 17, 4, 13, 20, 15, 9, 4, 3, 18, 9, 1, 18, 6, 8, 13, 7, 9, 4, 16, 3]",52
1235,434,4,9,15,133.76192323444752,8.917461548963168,"[14, 17, 4, 13, 20, 16, 3, 1, 4]",22
1236,1235,16,10,14,120.6080556823554,8.614861120168243,"[14, 17, 4, 13, 20, 16, 3, 1, 4, 16]",24
1237,1236,13,11,13,107.23500321814203,8.248846401395541,"[14, 17, 4, 13, 20, 16, 3, 1, 4, 16, 13]",26
1238,1237,18,12,12,99.23404595270506,8.269503829392088,"[14, 17, 4, 13, 20, 16, 3, 1, 4, 16, 13, 18]",29
1239,1238,8,13,11,91.70153507696403,8.336503188814913,"[14, 17, 4, 13, 20, 16, 3, 1, 4, 16, 13, 18, 8]",32
1240,1239,3,14,10,84.50569301500798,8.450569301500797,"[14, 17, 4, 13, 20, 16, 3, 1, 4, 16, 13, 18, 8, 3]",34
1241,1240,4,15,9,73.22561102169954,8.13617900241106,"[14, 17, 4, 13, 20, 16, 3, 1, 4, 16, 13, 18, 8, 3, 4]",36
1242,1241,13,16,8,66.1592959061783,8.269911988272288,"[14, 17, 4, 13, 20, 16, 3, 1, 4, 16, 13, 18, 8, 3, 4, 13]",38
1243,1242,11,17,7,59.55506764213075,8.50786680601868,"[14, 17, 4, 13, 20, 16, 3, 1, 4, 16, 13, 18, 8, 3, 4, 13, 11]",41
1244,1243,13,18,6,52.488752526609495,8.748125421101582,"[14, 17, 4, 13, 20, 16, 3, 1, 4, 16, 13, 18, 8, 3, 4, 13, 11, 13]",42
1245,1244,10,19,5,44.019348871476616,8.803869774295324,"[14, 17, 4, 13, 20, 16, 3, 1, 4, 16, 13, 18, 8, 3, 4, 13, 11, 13, 10]",44
1246,1245,13,20,4,30.764508039542548,7.691127009885637,"[14, 17, 4, 13, 20, 16, 3, 1, 4, 16, 13, 18, 8, 3, 4, 13, 11, 13, 10, 13]",46
1247,1246,20,21,3,19.952872435930047,6.650957478643349,"[14, 17, 4, 13, 20, 16, 3, 1, 4, 16, 13, 18, 8, 3, 4, 13, 11, 13, 10, 13, 20]",49
1248,430,16,7,2,13.090980140848473,6.545490070424236,"[14, 17, 4, 13, 20, 16, 16]",16
1249,1248,12,8,1,4.980284701607451,4.980284701607451,"[14, 17, 4, 13, 20, 16, 16, 12]",19
1250,1247,2,22,2,11.35879988859444,5.67939994429722,"[14, 17, 4, 13, 20, 16, 3, 1, 4, 16, 13, 18, 8, 3, 4, 13, 11, 13, 10, 13, 20, 2]",50
1251,1250,12,23,1,4.048131044687757,4.048131044687757,"[14, 17, 4, 13, 20, 16, 3, 1, 4, 16, 13, 18, 8, 3, 4, 13, 11, 13, 10, 13, 20, 2, 12]",53
1252,1221,8,14,10,95.44896446236586,9.544896446236587,"[14, 17, 4, 13, 20, 14, 17, 13, 6, 9, 18, 6, 6, 8]",34
1253,1252,16,15,9,80.18708815664206,8.909676461849118,"[14, 17, 4, 13, 20, 14, 17, 13, 6, 9, 18, 6, 6, 8, 16]",36
1254,1253,16,16,8,71.71768450150918,8.964710562688648,"[14, 17, 4, 13, 20, 14, 17, 13, 6, 9, 18, 6, 6, 8, 16, 16]",38
1255,1254,3,17,7,59.27678569421549,8.468112242030784,"[14, 17, 4, 13, 20, 14, 17, 13, 6, 9, 18, 6, 6, 8, 16, 16, 3]",41
1256,1255,4,18,6,51.27582842877854,8.545971404796424,"[14, 17, 4, 13, 20, 14, 17, 13, 6, 9, 18, 6, 6, 8, 16, 16, 3, 4]",44
1257,1256,13,19,5,38.83492962148486,7.766985924296972,"[14, 17, 4, 13, 20, 14, 17, 13, 6, 9, 18, 6, 6, 8, 16, 16, 3, 4, 13]",46
1258,1257,11,20,4,28.45975706223028,7.11493926555757,"[14, 17, 4, 13, 20, 14, 17, 13, 6, 9, 18, 6, 6, 8, 16, 16, 3, 4, 13, 11]",49
1259,1258,2,21,3,18.77636505062492,6.258788350208307,"[14, 17, 4, 13, 20, 14, 17, 13, 6, 9, 18, 6, 6, 8, 16, 16, 3, 4, 13, 11, 2]",50
1260,1259,3,22,2,11.71004993510367,5.855024967551835,"[14, 17, 4, 13, 20, 14, 17, 13, 6, 9, 18, 6, 6, 8, 16, 16, 3, 4, 13, 11, 2, 3]",53
1261,1192,1,8,14,123.06728533760122,8.79052038125723,"[14, 17, 4, 13, 20, 14, 17, 1]",19
1262,1261,18,9,13,111.09246335876739,8.545574104520568,"[14, 17, 4, 13, 20, 14, 17, 1, 18]",22
1263,1262,9,10,12,102.15461331393857,8.512884442828215,"[14, 17, 4, 13, 20, 14, 17, 1, 18, 9]",25
1264,1263,4,11,11,88.7665225669985,8.069683869727136,"[14, 17, 4, 13, 20, 14, 17, 1, 18, 9, 4]",28
1265,1264,3,12,10,81.70020745147724,8.170020745147724,"[14, 17, 4, 13, 20, 14, 17, 1, 18, 9, 4, 3]",31
1266,1265,4,13,9,73.69925018604027,8.188805576226697,"[14, 17, 4, 13, 20, 14, 17, 1, 18, 9, 4, 3, 4]",34
1267,1266,16,14,8,66.16673931029925,8.270842413787406,"[14, 17, 4, 13, 20, 14, 17, 1, 18, 9, 4, 3, 4, 16]",36
1268,1267,16,15,7,57.22888926547045,8.175555609352921,"[14, 17, 4, 13, 20, 14, 17, 1, 18, 9, 4, 3, 4, 16, 16]",38
1269,1268,2,16,6,49.68518200733384,8.280863667888974,"[14, 17, 4, 13, 20, 14, 17, 1, 18, 9, 4, 3, 4, 16, 16, 2]",40
1270,1269,13,17,5,35.59442167584987,7.118884335169975,"[14, 17, 4, 13, 20, 14, 17, 1, 18, 9, 4, 3, 4, 16, 16, 2, 13]",42
1271,1270,1,18,4,27.82768760526088,6.95692190131522,"[14, 17, 4, 13, 20, 14, 17, 1, 18, 9, 4, 3, 4, 16, 16, 2, 13, 1]",44
1272,1271,18,19,3,19.826730339823925,6.608910113274642,"[14, 17, 4, 13, 20, 14, 17, 1, 18, 9, 4, 3, 4, 16, 16, 2, 13, 1, 18]",47
1273,780,13,7,16,139.5083471182904,8.71927169489315,"[14, 17, 4, 13, 20, 14, 13]",18
1274,1273,21,8,15,131.1473129851847,8.743154199012313,"[14, 17, 4, 13, 20, 14, 13, 21]",20
1275,1274,4,9,14,118.93606774179221,8.495433410128015,"[14, 17, 4, 13, 20, 14, 13, 21, 4]",22
1276,1275,16,10,13,109.99821769696342,8.461401361304878,"[14, 17, 4, 13, 20, 14, 13, 21, 4, 16]",24
1277,1276,13,11,12,102.33629880654752,8.528024900545626,"[14, 17, 4, 13, 20, 14, 13, 21, 4, 16, 13]",26
1278,1277,6,12,11,94.33534154111057,8.575940140100961,"[14, 17, 4, 13, 20, 14, 13, 21, 4, 16, 13, 6]",28
1279,1278,9,13,10,82.24569278032611,8.224569278032611,"[14, 17, 4, 13, 20, 14, 13, 21, 4, 16, 13, 6, 9]",31
1280,1279,1,14,9,71.43405717671362,7.937117464079291,"[14, 17, 4, 13, 20, 14, 13, 21, 4, 16, 13, 6, 9, 1]",33
1281,1280,1,15,8,59.11137000169924,7.388921250212405,"[14, 17, 4, 13, 20, 14, 13, 21, 4, 16, 13, 6, 9, 1, 1]",35
1282,1281,18,16,7,51.57885912595821,7.368408446565459,"[14, 17, 4, 13, 20, 14, 13, 21, 4, 16, 13, 6, 9, 1, 1, 18]",38
1283,1282,8,17,6,44.04634825021718,7.341058041702863,"[14, 17, 4, 13, 20, 14, 13, 21, 4, 16, 13, 6, 9, 1, 1, 18, 8]",40
1284,429,6,6,9,71.92965666373159,7.992184073747954,"[14, 17, 4, 13, 20, 6]",15
1285,1284,8,7,8,64.39714578799055,8.049643223498819,"[14, 17, 4, 13, 20, 6, 8]",18
1286,1285,12,8,7,54.98913121601457,7.855590173716367,"[14, 17, 4, 13, 20, 6, 8, 12]",21
1287,1286,8,9,6,44.645942002097996,7.440990333683,"[14, 17, 4, 13, 20, 6, 8, 12, 8]",24
1288,1287,16,10,5,39.89869571472047,7.979739142944093,"[14, 17, 4, 13, 20, 6, 8, 12, 8, 16]",26
1289,1288,3,11,4,29.089065807036246,7.272266451759061,"[14, 17, 4, 13, 20, 6, 8, 12, 8, 16, 3]",29
1290,1289,18,12,3,22.022750691514997,7.340916897171666,"[14, 17, 4, 13, 20, 6, 8, 12, 8, 16, 3, 18]",32
1291,1290,6,13,2,15.067272380958208,7.533636190479104,"[14, 17, 4, 13, 20, 6, 8, 12, 8, 16, 3, 18, 6]",34
