node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
1355,198,4,3,25,166.29591723743175,6.65183668949727,"[20, 15, 4]",8
1356,1355,16,4,15,99.34048440649063,6.622698960432709,"[20, 15, 4, 16]",10
1357,1356,16,5,14,92.92582381665844,6.637558844047031,"[20, 15, 4, 16, 16]",12
1358,1357,12,6,13,86.2507156682225,6.634670436017116,"[20, 15, 4, 16, 16, 12]",15
1359,1358,8,7,12,81.42529880618254,6.785441567181878,"[20, 15, 4, 16, 16, 12, 8]",18
1360,1359,2,8,11,73.40580426463163,6.673254933148329,"[20, 15, 4, 16, 16, 12, 8, 2]",20
1361,1360,16,9,10,65.56879449731044,6.556879449731044,"[20, 15, 4, 16, 16, 12, 8, 2, 16]",22
1362,1361,12,10,9,58.00171941235994,6.444635490262216,"[20, 15, 4, 16, 16, 12, 8, 2, 16, 12]",24
1363,1362,6,11,8,51.2099507726597,6.401243846582463,"[20, 15, 4, 16, 16, 12, 8, 2, 16, 12, 6]",26
1364,1363,8,12,7,44.53484262422376,6.362120374889108,"[20, 15, 4, 16, 16, 12, 8, 2, 16, 12, 6, 8]",28
1365,1364,13,13,6,38.828250274715344,6.471375045785891,"[20, 15, 4, 16, 16, 12, 8, 2, 16, 12, 6, 8, 13]",30
1366,1365,4,14,5,32.15603485945373,6.431206971890747,"[20, 15, 4, 16, 16, 12, 8, 2, 16, 12, 6, 8, 13, 4]",32
1367,1349,6,9,7,49.377499756401974,7.053928536628853,"[20, 15, 7, 9, 4, 13, 7, 6, 6]",20
1368,1367,8,10,6,40.43941047498268,6.739901745830447,"[20, 15, 7, 9, 4, 13, 7, 6, 6, 8]",22
1369,1368,3,11,5,31.525674999252814,6.305134999850563,"[20, 15, 7, 9, 4, 13, 7, 6, 6, 8, 3]",25
1370,1369,4,12,4,26.700258137212863,6.675064534303216,"[20, 15, 7, 9, 4, 13, 7, 6, 6, 8, 3, 4]",28
1371,1346,4,13,2,12.64272542806515,6.321362714032575,"[20, 15, 7, 9, 4, 12, 8, 13, 6, 6, 9, 1, 4]",30
1372,1370,12,13,3,20.256717188620478,6.7522390628734925,"[20, 15, 7, 9, 4, 13, 7, 6, 6, 8, 3, 4, 12]",30
1373,1372,8,14,2,11.502746135762585,5.751373067881293,"[20, 15, 7, 9, 4, 13, 7, 6, 6, 8, 3, 4, 12, 8]",32
1374,1373,3,15,1,4.363717223734538,4.363717223734538,"[20, 15, 7, 9, 4, 13, 7, 6, 6, 8, 3, 4, 12, 8, 3]",35
1375,1366,13,15,4,26.43550123763506,6.608875309408765,"[20, 15, 4, 16, 16, 12, 8, 2, 16, 12, 6, 8, 13, 4, 13]",34
1376,1375,11,16,3,19.52858235304096,6.509527451013653,"[20, 15, 4, 16, 16, 12, 8, 2, 16, 12, 6, 8, 13, 4, 13, 11]",37
1377,1259,18,5,4,23.229007106930183,5.807251776732546,"[20, 15, 7, 9, 18]",12
1378,1377,9,6,3,15.864242234210442,5.288080744736814,"[20, 15, 7, 9, 18, 9]",15
1379,1314,6,11,3,16.0939208408968,5.364640280298933,"[20, 13, 9, 4, 12, 6, 6, 9, 18, 6, 6]",26
1380,1354,6,9,1,4.363717223734538,4.363717223734538,"[20, 15, 7, 10, 12, 9, 1, 18, 6]",23
1381,1376,18,17,2,13.085041404448575,6.542520702224287,"[20, 15, 4, 16, 16, 12, 8, 2, 16, 12, 6, 8, 13, 4, 13, 11, 18]",40
1382,1381,8,18,1,5.287116500345368,5.287116500345368,"[20, 15, 4, 16, 16, 12, 8, 2, 16, 12, 6, 8, 13, 4, 13, 11, 18, 8]",42
1383,1219,6,15,2,12.12170677111607,6.060853385558035,"[20, 16, 2, 2, 2, 13, 4, 13, 4, 3, 18, 8, 2, 12, 6]",33
1384,1371,13,14,1,5.503696516037103,5.503696516037103,"[20, 15, 7, 9, 4, 12, 8, 13, 6, 6, 9, 1, 4, 13]",32
1385,1283,6,14,3,17.901244327997816,5.967081442665939,"[20, 16, 12, 6, 8, 2, 3, 4, 12, 8, 2, 13, 7, 6]",30
1386,1347,2,22,1,4.132867404581829,4.132867404581829,"[20, 15, 7, 9, 4, 13, 1, 18, 8, 16, 16, 2, 13, 9, 4, 13, 21, 6, 8, 12, 8, 2]",50
1387,1092,9,18,2,14.966509402681133,7.483254701340567,"[20, 16, 2, 13, 21, 11, 1, 4, 3, 4, 16, 2, 13, 1, 1, 1, 18, 9]",42
1388,1387,4,19,1,6.675108148435951,6.675108148435951,"[20, 16, 2, 13, 21, 11, 1, 4, 3, 4, 16, 2, 13, 1, 1, 1, 18, 9, 4]",44
1389,1073,18,5,10,71.53740604719336,7.153740604719336,"[20, 16, 2, 13, 18]",11
1390,1268,9,11,3,17.423314777646386,5.807771592548796,"[5, 5, 13, 9, 18, 8, 2, 2, 2, 12, 9]",28
1391,1390,4,12,2,10.345558534021505,5.172779267010752,"[5, 5, 13, 9, 18, 8, 2, 2, 2, 12, 9, 4]",30
1392,1055,6,9,3,17.94450103922194,5.981500346407313,"[20, 15, 21, 10, 16, 16, 16, 12, 6]",21
1393,1293,18,15,1,4.363717223734538,4.363717223734538,"[7, 11, 18, 8, 16, 13, 7, 10, 16, 2, 12, 6, 6, 9, 18]",35
1394,1391,12,13,1,3.9020175854291224,3.9020175854291224,"[5, 5, 13, 9, 18, 8, 2, 2, 2, 12, 9, 4, 12]",33
1395,1317,8,20,2,15.358055193673806,7.679027596836903,"[20, 16, 13, 7, 21, 7, 7, 8, 2, 13, 6, 8, 12, 6, 6, 9, 1, 18, 6, 8]",44
1396,1395,16,21,1,7.986664014050765,7.986664014050765,"[20, 16, 13, 7, 21, 7, 7, 8, 2, 13, 6, 8, 12, 6, 6, 9, 1, 18, 6, 8, 16]",46
1397,937,4,7,6,49.3446275013635,8.224104583560583,"[20, 16, 13, 7, 21, 7, 4]",14
1398,1397,16,8,5,40.807673342549364,8.161534668509873,"[20, 16, 13, 7, 21, 7, 4, 16]",16
1399,1398,2,9,4,31.051697173863598,7.7629242934658995,"[20, 16, 13, 7, 21, 7, 4, 16, 2]",18
1400,1399,2,10,3,22.00764091403609,7.335880304678697,"[20, 16, 13, 7, 21, 7, 4, 16, 2, 2]",20
1401,255,21,6,13,96.57029789382027,7.42848445337079,"[20, 16, 13, 7, 21, 21]",12
1402,1401,20,7,12,89.69269444814003,7.47439120401167,"[20, 16, 13, 7, 21, 21, 20]",15
1403,1402,3,8,11,80.52375534756803,7.320341395233457,"[20, 16, 13, 7, 21, 21, 20, 3]",16
1404,1403,4,9,10,73.84864719913207,7.384864719913208,"[20, 16, 13, 7, 21, 21, 20, 3, 4]",18
1405,1404,16,10,9,64.63708377319067,7.1818981970211855,"[20, 16, 13, 7, 21, 21, 20, 3, 4, 16]",20
1406,1405,12,11,8,55.98014691042018,6.997518363802523,"[20, 16, 13, 7, 21, 21, 20, 3, 4, 16, 12]",22
1407,1406,9,12,7,47.43215882509617,6.776022689299452,"[20, 16, 13, 7, 21, 21, 20, 3, 4, 16, 12, 9]",25
1408,1407,4,13,6,42.1450423247508,7.0241737207918,"[20, 16, 13, 7, 21, 21, 20, 3, 4, 16, 12, 9, 4]",28
1409,1408,16,14,5,34.25171905639984,6.850343811279968,"[20, 16, 13, 7, 21, 21, 20, 3, 4, 16, 12, 9, 4, 16]",30
1410,1409,2,15,4,26.41470928907865,6.603677322269663,"[20, 16, 13, 7, 21, 21, 20, 3, 4, 16, 12, 9, 4, 16, 2]",32
1411,1410,2,16,3,17.948617025622912,5.982872341874304,"[20, 16, 13, 7, 21, 21, 20, 3, 4, 16, 12, 9, 4, 16, 2, 2]",34
1412,253,9,4,4,22.984819619257323,5.746204904814331,"[20, 16, 13, 9]",9
1413,1412,18,5,3,17.697703118911953,5.899234372970651,"[20, 16, 13, 9, 18]",12
1414,1411,12,17,2,9.650833724079906,4.825416862039953,"[20, 16, 13, 7, 21, 21, 20, 3, 4, 16, 12, 9, 4, 16, 2, 2, 12]",37
1415,1400,13,11,2,13.937530628515795,6.968765314257897,"[20, 16, 13, 7, 21, 7, 4, 16, 2, 2, 13]",22
1416,1415,21,12,1,5.692729333784939,5.692729333784939,"[20, 16, 13, 7, 21, 7, 4, 16, 2, 2, 13, 21]",24
1417,254,6,5,10,68.60119745297426,6.8601197452974265,"[20, 16, 13, 7, 6]",10
1418,1417,8,6,9,60.531378391804,6.725708710200444,"[20, 16, 13, 7, 6, 8]",12
1419,1418,13,7,8,52.694368624482806,6.586796078060351,"[20, 16, 13, 7, 6, 8, 13]",14
1420,1419,8,8,7,45.78744973988871,6.5410642485555295,"[20, 16, 13, 7, 6, 8, 13, 8]",16
1421,1420,13,9,6,37.72733338494988,6.287888897491647,"[20, 16, 13, 7, 6, 8, 13, 8, 13]",18
1422,1421,18,10,5,30.12313291147776,6.024626582295552,"[20, 16, 13, 7, 6, 8, 13, 8, 13, 18]",21
1423,1422,6,11,4,24.836016411132398,6.2090041027830996,"[20, 16, 13, 7, 6, 8, 13, 8, 13, 18, 6]",23
1424,1423,8,12,3,19.54889991078703,6.5162999702623425,"[20, 16, 13, 7, 6, 8, 13, 8, 13, 18, 6, 8]",26
1425,1414,6,18,1,4.825416862039953,4.825416862039953,"[20, 16, 13, 7, 21, 21, 20, 3, 4, 16, 12, 9, 4, 16, 2, 2, 12, 6]",39
1426,1222,6,20,1,6.602360246763699,6.602360246763699,"[20, 16, 13, 8, 13, 10, 2, 13, 18, 9, 4, 2, 2, 2, 3, 4, 16, 2, 13, 6]",44
1427,235,1,5,2,11.961579273166764,5.980789636583382,"[20, 16, 12, 9, 1]",11
1428,315,18,14,3,20.268696671822433,6.756232223940811,"[20, 16, 13, 7, 11, 1, 18, 6, 6, 6, 8, 3, 1, 18]",32
1429,1428,8,15,2,11.966068316803092,5.983034158401546,"[20, 16, 13, 7, 11, 1, 18, 6, 6, 6, 8, 3, 1, 18, 8]",34
1430,1429,3,16,1,4.363717223734538,4.363717223734538,"[20, 16, 13, 7, 11, 1, 18, 6, 6, 6, 8, 3, 1, 18, 8, 3]",37
1431,1060,9,7,1,5.287116500345368,5.287116500345368,"[20, 16, 2, 2, 13, 21, 9]",15
1432,980,8,18,2,10.806210733262938,5.403105366631469,"[20, 16, 13, 18, 8, 3, 1, 4, 13, 10, 2, 2, 12, 9, 1, 1, 18, 8]",42
1433,1197,8,6,1,6.8745256274923765,6.8745256274923765,"[20, 16, 13, 8, 13, 8]",12
1434,1424,16,13,2,12.873791762351077,6.436895881175539,"[20, 16, 13, 7, 6, 8, 13, 8, 13, 18, 6, 8, 16]",28
1435,1434,3,14,1,4.825416862039953,4.825416862039953,"[20, 16, 13, 7, 6, 8, 13, 8, 13, 18, 6, 8, 16, 3]",31
1436,1279,9,6,2,12.89552714756025,6.447763573780125,"[20, 16, 13, 8, 12, 9]",14
1437,1436,18,7,1,4.825416862039953,4.825416862039953,"[20, 16, 13, 8, 12, 9, 18]",17
1438,317,4,4,13,85.15550805739714,6.5504236967228575,"[20, 15, 21, 4]",8
1439,1438,3,5,12,77.08539777187684,6.423783147656404,"[20, 15, 21, 4, 3]",10
1440,1439,4,6,11,68.84059647714598,6.2582360433769075,"[20, 15, 21, 4, 3, 4]",12
1441,1440,16,7,10,60.537127777206216,6.053712777720621,"[20, 15, 21, 4, 3, 4, 16]",14
1442,1441,12,8,9,54.324962484618325,6.036106942735369,"[20, 15, 21, 4, 3, 4, 16, 12]",16
1443,1442,6,9,8,48.11279719203044,6.014099649003805,"[20, 15, 21, 4, 3, 4, 16, 12, 6]",18
1444,1443,9,10,7,40.93037233218285,5.847196047454693,"[20, 15, 21, 4, 3, 4, 16, 12, 6, 9]",21
1445,0,4,1,32,203.98780962939844,6.374619050918701,[4],3
1446,1445,2,2,21,135.9395165773606,6.473310313207647,"[4, 2]",5
1447,1446,13,3,17,110.8518515618309,6.520697150695935,"[4, 2, 13]",7
1448,1447,11,4,15,98.93296861910984,6.5955312412739895,"[4, 2, 13, 11]",10
1449,1448,16,5,14,90.87565428893198,6.491118163495142,"[4, 2, 13, 11, 16]",11
1450,1449,3,6,13,82.61602974652335,6.355079211271027,"[4, 2, 13, 11, 16, 3]",13
1451,1450,4,7,12,75.48211469295633,6.2901762244130275,"[4, 2, 13, 11, 16, 3, 4]",15
1452,1451,2,8,11,68.57519580836222,6.234108709851111,"[4, 2, 13, 11, 16, 3, 4, 2]",17
1453,1452,16,9,10,61.43616689633418,6.143616689633418,"[4, 2, 13, 11, 16, 3, 4, 2, 16]",19
1454,1453,16,10,9,55.45537725975079,6.161708584416754,"[4, 2, 13, 11, 16, 3, 4, 2, 16, 16]",21
1455,1454,16,11,8,47.16721311042023,5.8959016388025285,"[4, 2, 13, 11, 16, 3, 4, 2, 16, 16, 16]",23
1456,1455,2,12,7,38.630258951606095,5.518608421658014,"[4, 2, 13, 11, 16, 3, 4, 2, 16, 16, 16, 2]",25
1457,1456,3,13,6,32.41809365901821,5.403015609836369,"[4, 2, 13, 11, 16, 3, 4, 2, 16, 16, 16, 2, 3]",28
1458,1457,1,14,5,27.361826977825547,5.4723653955651095,"[4, 2, 13, 11, 16, 3, 4, 2, 16, 16, 16, 2, 3, 1]",30
1459,1458,18,15,4,22.305560296632887,5.576390074158222,"[4, 2, 13, 11, 16, 3, 4, 2, 16, 16, 16, 2, 3, 1, 18]",33
1460,1459,6,16,3,16.556146316054008,5.518715438684669,"[4, 2, 13, 11, 16, 3, 4, 2, 16, 16, 16, 2, 3, 1, 18, 6]",35
1461,1445,3,2,10,61.83612775945006,6.183612775945006,"[4, 3]",6
1462,1460,8,17,2,11.03810799147963,5.519053995739815,"[4, 2, 13, 11, 16, 3, 4, 2, 16, 16, 16, 2, 3, 1, 18, 6, 8]",37
1463,1461,4,3,9,56.77986107825739,6.30887345313971,"[4, 3, 4]",9
1464,1463,16,4,8,48.803188167776945,6.100398520972118,"[4, 3, 4, 16]",11
1465,1464,2,5,7,40.73336910660668,5.81905272951524,"[4, 3, 4, 16, 2]",13
1466,1465,13,6,6,32.94061460820055,5.490102434700091,"[4, 3, 4, 16, 2, 13]",15
1467,1466,18,7,5,25.574221831781074,5.114844366356214,"[4, 3, 4, 16, 2, 13, 18]",18
1468,1467,9,8,4,20.979654788893825,5.244913697223456,"[4, 3, 4, 16, 2, 13, 18, 9]",21
1469,1468,18,9,3,15.692538288548459,5.23084609618282,"[4, 3, 4, 16, 2, 13, 18, 9, 18]",24
1470,1446,3,3,3,17.017845954359423,5.672615318119807,"[4, 2, 3]",8
1471,1470,18,4,2,11.961579273166764,5.980789636583382,"[4, 2, 3, 18]",11
1472,1462,3,18,1,4.594567042887246,4.594567042887246,"[4, 2, 13, 11, 16, 3, 4, 2, 16, 16, 16, 2, 3, 1, 18, 6, 8, 3]",40
1473,1469,9,10,2,11.559670883966628,5.779835441983314,"[4, 3, 4, 16, 2, 13, 18, 9, 18, 9]",27
1474,1471,8,5,1,5.749413980578881,5.749413980578881,"[4, 2, 3, 18, 8]",13
1475,1447,9,4,1,5.05626668119266,5.05626668119266,"[4, 2, 13, 9]",10
1476,651,4,6,3,17.002978308970356,5.667659436323452,"[20, 15, 9, 18, 9, 4]",16
1477,1224,9,7,2,11.808572151683787,5.904286075841894,"[20, 14, 17, 22, 2, 12, 9]",18
1478,1477,18,8,1,4.363717223734538,4.363717223734538,"[20, 14, 17, 22, 2, 12, 9, 18]",21
1479,1269,6,6,1,5.287116500345368,5.287116500345368,"[20, 15, 8, 13, 18, 6]",13
1480,1385,8,15,2,11.226136179561864,5.613068089780932,"[20, 16, 12, 6, 8, 2, 3, 4, 12, 8, 2, 13, 7, 6, 8]",32
1481,524,9,7,3,18.49432205151816,6.1647740171727206,"[20, 15, 18, 8, 3, 18, 9]",20
1482,1257,9,7,1,5.287116500345368,5.287116500345368,"[20, 13, 21, 6, 6, 6, 9]",15
1483,1481,4,8,2,11.587403166924059,5.793701583462029,"[20, 15, 18, 8, 3, 18, 9, 4]",22
1484,1383,9,16,1,5.678165822523688,5.678165822523688,"[20, 16, 2, 2, 2, 13, 4, 13, 4, 3, 18, 8, 2, 12, 6, 9]",36
1485,1355,13,4,9,60.280324682505196,6.697813853611688,"[20, 15, 4, 13]",10
1486,1485,10,5,8,52.23728015578831,6.529660019473539,"[20, 15, 4, 13, 10]",12
1487,1486,16,6,7,44.21171636353309,6.315959480504728,"[20, 15, 4, 13, 10, 16]",14
1488,1487,13,7,6,36.84032518391005,6.140054197318342,"[20, 15, 4, 13, 10, 16, 13]",16
1489,1488,20,8,5,29.73494973726497,5.946989947452994,"[20, 15, 4, 13, 10, 16, 13, 20]",19
1490,1489,2,9,4,23.522784444677086,5.8806961111692715,"[20, 15, 4, 13, 10, 16, 13, 20, 2]",20
1491,1490,3,10,3,16.557752608674008,5.519250869558003,"[20, 15, 4, 13, 10, 16, 13, 20, 2, 3]",22
1492,1491,18,11,2,9.650833724079906,4.825416862039953,"[20, 15, 4, 13, 10, 16, 13, 20, 2, 3, 18]",25
1493,1444,18,11,6,35.64325583183748,5.94054263863958,"[20, 15, 21, 4, 3, 4, 16, 12, 6, 9, 18]",24
1494,1493,8,12,5,28.73633694724338,5.747267389448676,"[20, 15, 21, 4, 3, 4, 16, 12, 6, 9, 18, 8]",26
1495,1494,3,13,4,20.91933770293675,5.229834425734188,"[20, 15, 21, 4, 3, 4, 16, 12, 6, 9, 18, 8, 3]",29
1496,1432,12,19,1,3.9020175854291224,3.9020175854291224,"[20, 16, 13, 18, 8, 3, 1, 4, 13, 10, 2, 2, 12, 9, 1, 1, 18, 8, 12]",45
1497,1495,18,14,3,16.0939208408968,5.364640280298933,"[20, 15, 21, 4, 3, 4, 16, 12, 6, 9, 18, 8, 3, 18]",32
1498,1290,2,15,4,24.58942792151246,6.147356980378115,"[20, 15, 6, 9, 18, 9, 18, 9, 18, 6, 8, 2, 13, 8, 2]",36
1499,1498,2,16,3,17.218036741889417,5.739345580629806,"[20, 15, 6, 9, 18, 9, 18, 9, 18, 6, 8, 2, 13, 8, 2, 2]",38
1500,1497,8,15,2,10.34450686031792,5.17225343015896,"[20, 15, 21, 4, 3, 4, 16, 12, 6, 9, 18, 8, 3, 18, 8]",34
1501,506,18,20,2,13.12132451457928,6.56066225728964,"[20, 15, 21, 20, 15, 8, 2, 13, 9, 4, 2, 2, 12, 9, 4, 3, 4, 13, 9, 18]",50
1502,1310,4,18,1,6.443540948592383,6.443540948592383,"[20, 15, 10, 16, 12, 9, 4, 13, 6, 9, 4, 13, 4, 2, 2, 13, 1, 4]",42
1503,1378,4,7,2,11.03882537217049,5.519412686085245,"[20, 15, 7, 9, 18, 9, 4]",18
1504,699,4,12,12,97.1623689549981,8.096864079583176,"[20, 15, 21, 21, 7, 18, 6, 8, 13, 10, 3, 4]",30
1505,1504,12,13,11,86.77551452673549,7.888683138794136,"[20, 15, 21, 21, 7, 18, 6, 8, 13, 10, 3, 4, 12]",32
