node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
1319,1318,13,9,25,224.95561337177696,8.998224534871078,"[7, 7, 20, 13, 10, 13, 7, 8, 13]",18
1320,1319,21,10,16,146.75663762399515,9.172289851499697,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 21]",20
1321,1320,20,11,15,133.12987511302228,8.87532500753482,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 21, 20]",23
1322,1321,15,12,14,123.13265773996902,8.795189838569216,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 21, 20, 15]",26
1323,1322,4,13,13,110.45753764047618,8.496733664652014,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 21, 20, 15, 4]",28
1324,1323,13,14,12,101.4492927088414,8.454107725736783,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 21, 20, 15, 4, 13]",30
1325,1324,4,15,11,90.26974686535297,8.206340624122998,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 21, 20, 15, 4, 13, 4]",32
1326,1325,16,16,10,80.76821373798425,8.076821373798426,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 21, 20, 15, 4, 13, 4, 16]",34
1327,1326,13,17,9,68.54355702365261,7.6159507804058455,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 21, 20, 15, 4, 13, 4, 16, 13]",36
1328,1327,21,18,8,58.811705435321144,7.351463179415143,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 21, 20, 15, 4, 13, 4, 16, 13, 21]",38
1329,1328,18,19,7,49.06705549506593,7.00957935643799,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 21, 20, 15, 4, 13, 4, 16, 13, 21, 18]",41
1330,1329,6,20,6,43.98630394274004,7.331050657123339,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 21, 20, 15, 4, 13, 4, 16, 13, 21, 18, 6]",43
1331,1330,9,21,5,38.90555239041414,7.7811104780828275,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 21, 20, 15, 4, 13, 4, 16, 13, 21, 18, 6, 9]",46
1332,1331,1,22,4,28.914397976541807,7.228599494135452,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 21, 20, 15, 4, 13, 4, 16, 13, 21, 18, 6, 9, 1]",48
1333,1332,18,23,3,19.660684708700206,6.553561569566735,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 21, 20, 15, 4, 13, 4, 16, 13, 21, 18, 6, 9, 1, 18]",51
1334,1318,2,9,7,60.360761633344104,8.622965947620587,"[7, 7, 20, 13, 10, 13, 7, 8, 2]",18
1335,145,4,2,10,70.64383194193145,7.064383194193145,"[7, 4]",4
1336,1335,16,3,9,60.64541423910856,6.738379359900951,"[7, 4, 16]",6
1337,1336,12,4,8,52.61904265230099,6.577380331537624,"[7, 4, 16, 12]",9
1338,1337,6,5,7,47.04735442756148,6.721050632508783,"[7, 4, 16, 12, 6]",11
1339,1338,8,6,6,41.47566620282197,6.912611033803661,"[7, 4, 16, 12, 6, 8]",14
1340,1339,16,7,5,34.43116796084162,6.886233592168324,"[7, 4, 16, 12, 6, 8, 16]",16
1341,1340,12,8,4,26.40479637403405,6.601199093508512,"[7, 4, 16, 12, 6, 8, 16, 12]",18
1342,1341,8,9,3,17.942406355252565,5.980802118417522,"[7, 4, 16, 12, 6, 8, 16, 12, 8]",20
1343,1342,3,10,2,11.143376449479021,5.5716882247395105,"[7, 4, 16, 12, 6, 8, 16, 12, 8, 3]",23
1344,1343,4,11,1,6.062624897153123,6.062624897153123,"[7, 4, 16, 12, 6, 8, 16, 12, 8, 3, 4]",26
1345,1334,16,10,6,51.10704836550251,8.517841394250418,"[7, 7, 20, 13, 10, 13, 7, 8, 2, 16]",20
1346,1345,16,11,5,41.6055152381338,8.32110304762676,"[7, 7, 20, 13, 10, 13, 7, 8, 2, 16, 16]",22
1347,1346,16,12,4,32.3509546834371,8.087738670859276,"[7, 7, 20, 13, 10, 13, 7, 8, 2, 16, 16, 16]",24
1348,1282,21,8,21,182.76725025772092,8.703202393224805,"[7, 7, 20, 13, 10, 13, 7, 21]",16
1349,1348,8,9,15,131.05803517820436,8.737202345213625,"[7, 7, 20, 13, 10, 13, 7, 21, 8]",18
1350,1349,12,10,14,121.739219147581,8.6956585105415,"[7, 7, 20, 13, 10, 13, 7, 21, 8, 12]",20
1351,1350,6,11,13,111.56247940336952,8.581729184874579,"[7, 7, 20, 13, 10, 13, 7, 21, 8, 12, 6]",22
1352,1351,8,12,12,102.55423447173472,8.546186205977893,"[7, 7, 20, 13, 10, 13, 7, 21, 8, 12, 6, 8]",24
1353,1352,16,13,11,92.14879126479754,8.377162842254322,"[7, 7, 20, 13, 10, 13, 7, 21, 8, 12, 6, 8, 16]",26
1354,1353,16,14,10,82.64846184549305,8.264846184549304,"[7, 7, 20, 13, 10, 13, 7, 21, 8, 12, 6, 8, 16, 16]",28
1355,1354,2,15,9,72.14683765557182,8.016315295063535,"[7, 7, 20, 13, 10, 13, 7, 21, 8, 12, 6, 8, 16, 16, 2]",30
1356,1019,4,7,10,79.8264014926925,7.982640149269249,"[7, 7, 20, 13, 10, 13, 4]",14
1357,1356,16,8,9,70.58783810009493,7.843093122232769,"[7, 7, 20, 13, 10, 13, 4, 16]",16
1358,951,18,5,8,57.75318421114517,7.219148026393146,"[7, 7, 20, 13, 18]",11
1359,1357,3,9,8,61.16426823798497,7.645533529748121,"[7, 7, 20, 13, 10, 13, 4, 16, 3]",19
1360,1359,1,10,7,53.13789665117739,7.5911280930253415,"[7, 7, 20, 13, 10, 13, 4, 16, 3, 1]",21
1361,1360,4,11,6,43.88418338333579,7.314030563889298,"[7, 7, 20, 13, 10, 13, 4, 16, 3, 1, 4]",24
1362,1361,2,12,5,34.200064126915876,6.840012825383175,"[7, 7, 20, 13, 10, 13, 4, 16, 3, 1, 4, 2]",26
1363,1362,3,13,4,25.928224203901493,6.482056050975373,"[7, 7, 20, 13, 10, 13, 4, 16, 3, 1, 4, 2, 3]",29
1364,874,10,3,11,80.07071363517848,7.279155785016226,"[7, 7, 10]",6
1365,1364,12,4,10,70.81615308048178,7.081615308048178,"[7, 7, 10, 12]",9
1366,1365,8,5,9,65.24446485574228,7.249384983971364,"[7, 7, 10, 12, 8]",12
1367,1366,2,6,8,56.54157126618194,7.0676964082727425,"[7, 7, 10, 12, 8, 2]",14
1368,1367,3,7,7,49.251604687994785,7.035943526856398,"[7, 7, 10, 12, 8, 2, 3]",16
1369,1368,4,8,6,42.698043118428046,7.116340519738007,"[7, 7, 10, 12, 8, 2, 3, 4]",18
1370,1369,16,9,5,35.40807654024089,7.081615308048178,"[7, 7, 10, 12, 8, 2, 3, 4, 16]",20
1371,1370,12,10,4,27.381704953433324,6.845426238358331,"[7, 7, 10, 12, 8, 2, 3, 4, 16, 12]",23
1372,1371,9,11,3,19.169748036286595,6.389916012095532,"[7, 7, 10, 12, 8, 2, 3, 4, 16, 12, 9]",26
1373,1372,4,12,2,11.87978145809944,5.93989072904972,"[7, 7, 10, 12, 8, 2, 3, 4, 16, 12, 9, 4]",28
1374,1373,12,13,1,4.589814879912285,4.589814879912285,"[7, 7, 10, 12, 8, 2, 3, 4, 16, 12, 9, 4, 12]",31
1375,1355,3,16,8,63.629529396350634,7.953691174543829,"[7, 7, 20, 13, 10, 13, 7, 21, 8, 12, 6, 8, 16, 16, 2, 3]",33
1376,1375,18,17,7,58.057841171611116,8.29397731023016,"[7, 7, 20, 13, 10, 13, 7, 21, 8, 12, 6, 8, 16, 16, 2, 3, 18]",36
1377,1376,6,18,6,49.04959623997631,8.174932706662718,"[7, 7, 20, 13, 10, 13, 7, 21, 8, 12, 6, 8, 16, 16, 2, 3, 18, 6]",38
1378,1377,6,19,5,38.65904791679703,7.731809583359405,"[7, 7, 20, 13, 10, 13, 7, 21, 8, 12, 6, 8, 16, 16, 2, 3, 18, 6, 6]",40
1379,1347,12,13,3,22.606304743181884,7.535434914393961,"[7, 7, 20, 13, 10, 13, 7, 8, 2, 16, 16, 16, 12]",27
1380,1363,1,14,3,20.8474726515756,6.9491575505252,"[7, 7, 20, 13, 10, 13, 4, 16, 3, 1, 4, 2, 3, 1]",31
1381,1378,6,20,4,30.387207993782646,7.596801998445661,"[7, 7, 20, 13, 10, 13, 7, 21, 8, 12, 6, 8, 16, 16, 2, 3, 18, 6, 6, 6]",42
1382,1381,6,21,3,21.62443139835466,7.208143799451553,"[7, 7, 20, 13, 10, 13, 7, 21, 8, 12, 6, 8, 16, 16, 2, 3, 18, 6, 6, 6, 6]",44
1383,1333,9,24,2,15.070869828787922,7.535434914393961,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 21, 20, 15, 4, 13, 4, 16, 13, 21, 18, 6, 9, 1, 18, 9]",54
1384,998,12,7,1,5.5716882247395105,5.5716882247395105,"[7, 7, 20, 13, 10, 16, 12]",15
1385,1319,6,10,8,67.71792079890618,8.464740099863272,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 6]",20
1386,1385,8,11,7,57.49251929605346,8.213217042293351,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 6, 8]",22
1387,1386,13,12,6,46.02959100235059,7.671598500391766,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 6, 8, 13]",24
1388,1387,9,13,5,36.530409398302176,7.306081879660435,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 6, 8, 13, 9]",27
1389,1388,4,14,4,27.38170495343332,6.84542623835833,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 6, 8, 13, 9, 4]",30
1390,1389,16,15,3,19.16974803628659,6.38991601209553,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 6, 8, 13, 9, 4, 16]",32
1391,1390,12,16,2,10.161503104651795,5.080751552325897,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 6, 8, 13, 9, 4, 16, 12]",35
1392,1382,8,22,2,16.298211509821954,8.149105754910977,"[7, 7, 20, 13, 10, 13, 7, 21, 8, 12, 6, 8, 16, 16, 2, 3, 18, 6, 6, 6, 6, 8]",46
1393,1379,9,14,2,17.034616518442373,8.517308259221187,"[7, 7, 20, 13, 10, 13, 7, 8, 2, 16, 16, 16, 12, 9]",30
1394,1383,1,25,1,7.535434914393961,7.535434914393961,"[7, 7, 20, 13, 10, 13, 7, 8, 13, 21, 20, 15, 4, 13, 4, 16, 13, 21, 18, 6, 9, 1, 18, 9, 1]",56
1395,1392,12,23,1,8.026371586807572,8.026371586807572,"[7, 7, 20, 13, 10, 13, 7, 21, 8, 12, 6, 8, 16, 16, 2, 3, 18, 6, 6, 6, 6, 8, 12]",48
1396,1393,4,15,1,8.517308259221187,8.517308259221187,"[7, 7, 20, 13, 10, 13, 7, 8, 2, 16, 16, 16, 12, 9, 4]",32
1397,1282,11,8,12,100.33541496675248,8.361284580562707,"[7, 7, 20, 13, 10, 13, 7, 11]",17
1398,1397,19,9,11,90.4051796961581,8.218652699650736,"[7, 7, 20, 13, 10, 13, 7, 11, 19]",20
1399,1398,1,10,10,76.90209407825775,7.690209407825774,"[7, 7, 20, 13, 10, 13, 7, 11, 19, 1]",20
1400,1399,18,11,9,66.42103912938211,7.380115458820234,"[7, 7, 20, 13, 10, 13, 7, 11, 19, 1, 18]",23
1401,950,2,4,12,89.80902055419979,7.484085046183316,"[7, 7, 20, 2]",8
1402,1401,16,5,11,81.04624395877178,7.367840359888344,"[7, 7, 20, 2, 16]",10
1403,1402,3,6,10,72.09305496257204,7.209305496257204,"[7, 7, 20, 2, 16, 3]",13
1404,1403,4,7,9,66.52136673783252,7.39126297087028,"[7, 7, 20, 2, 16, 3, 4]",16
1405,1404,3,8,8,58.74046348723176,7.34255793590397,"[7, 7, 20, 2, 16, 3, 4, 3]",19
1406,1405,18,9,7,53.65971193490586,7.66567313355798,"[7, 7, 20, 2, 16, 3, 4, 3, 18]",22
1407,1400,9,12,8,60.8493509046426,7.606168863080325,"[7, 7, 20, 13, 10, 13, 7, 11, 19, 1, 18, 9]",26
1408,1407,1,13,7,50.60321564256967,7.229030806081382,"[7, 7, 20, 13, 10, 13, 7, 11, 19, 1, 18, 9, 1]",28
1409,1408,1,14,6,41.594970710934874,6.932495118489146,"[7, 7, 20, 13, 10, 13, 7, 11, 19, 1, 18, 9, 1, 1]",30
1410,1409,18,15,5,32.11093898213052,6.422187796426104,"[7, 7, 20, 13, 10, 13, 7, 11, 19, 1, 18, 9, 1, 1, 18]",33
1411,1410,8,16,4,27.030187429804624,6.757546857451156,"[7, 7, 20, 13, 10, 13, 7, 11, 19, 1, 18, 9, 1, 1, 18, 8]",36
1412,1281,9,14,11,93.44371192293032,8.494882902084575,"[7, 7, 20, 13, 10, 13, 11, 16, 13, 7, 20, 17, 19, 9]",31
1413,1232,16,12,3,22.11536807076827,7.371789356922757,"[7, 7, 20, 13, 10, 2, 2, 2, 12, 8, 16, 16]",26
1414,1413,3,13,2,12.616186466719858,6.308093233359929,"[7, 7, 20, 13, 10, 2, 2, 2, 12, 8, 16, 16, 3]",28
1415,1414,18,14,1,5.080751552325897,5.080751552325897,"[7, 7, 20, 13, 10, 2, 2, 2, 12, 8, 16, 16, 3, 18]",31
1416,1411,2,17,3,20.872876514490187,6.957625504830062,"[7, 7, 20, 13, 10, 13, 7, 11, 19, 1, 18, 9, 1, 1, 18, 8, 2]",38
1417,1416,12,18,2,9.17962975982457,4.589814879912285,"[7, 7, 20, 13, 10, 13, 7, 11, 19, 1, 18, 9, 1, 1, 18, 8, 2, 12]",41
1418,1085,4,6,4,30.036730834603095,7.509182708650774,"[7, 7, 20, 13, 9, 4]",14
1419,1418,13,7,3,22.25582758400233,7.418609194667443,"[7, 7, 20, 13, 9, 4, 13]",16
1420,1419,8,8,2,13.352591475340276,6.676295737670138,"[7, 7, 20, 13, 9, 4, 13, 8]",18
1421,1420,3,9,1,5.080751552325897,5.080751552325897,"[7, 7, 20, 13, 9, 4, 13, 8, 3]",21
1422,1358,8,6,7,52.18149598640566,7.45449942662938,"[7, 7, 20, 13, 18, 8]",14
1423,1422,13,7,6,44.40059273580489,7.400098789300816,"[7, 7, 20, 13, 18, 8, 13]",16
1424,1423,6,8,5,34.73155453748812,6.946310907497624,"[7, 7, 20, 13, 18, 8, 13, 6]",18
1425,1424,8,9,4,26.705182950680552,6.676295737670138,"[7, 7, 20, 13, 18, 8, 13, 6, 8]",20
1426,1425,13,10,3,18.67881136387298,6.226270454624327,"[7, 7, 20, 13, 18, 8, 13, 6, 8, 13]",22
1427,1426,18,11,2,10.161503104651795,5.080751552325897,"[7, 7, 20, 13, 18, 8, 13, 6, 8, 13, 18]",25
1428,1406,6,10,6,46.18416002637955,7.697360004396592,"[7, 7, 20, 2, 16, 3, 4, 3, 18, 6]",24
1429,1428,6,11,5,37.77186059013111,7.554372118026222,"[7, 7, 20, 2, 16, 3, 4, 3, 18, 6, 6]",26
1430,1429,8,12,4,29.500020667116733,7.375005166779183,"[7, 7, 20, 2, 16, 3, 4, 3, 18, 6, 6, 8]",28
1431,1430,2,13,3,19.4152163724934,6.471738790831133,"[7, 7, 20, 2, 16, 3, 4, 3, 18, 6, 6, 8, 2]",30
1432,1431,2,14,2,12.125249794306246,6.062624897153123,"[7, 7, 20, 2, 16, 3, 4, 3, 18, 6, 6, 8, 2, 2]",32
1433,1432,12,15,1,4.589814879912285,4.589814879912285,"[7, 7, 20, 2, 16, 3, 4, 3, 18, 6, 6, 8, 2, 2, 12]",35
1434,1417,6,19,1,4.589814879912285,4.589814879912285,"[7, 7, 20, 13, 10, 13, 7, 11, 19, 1, 18, 9, 1, 1, 18, 8, 2, 12, 6]",43
1435,1412,4,15,10,88.36296037060443,8.836296037060443,"[7, 7, 20, 13, 10, 13, 11, 16, 13, 7, 20, 17, 19, 9, 4]",34
1436,1435,16,16,9,79.35471543896962,8.817190604329959,"[7, 7, 20, 13, 10, 13, 11, 16, 13, 7, 20, 17, 19, 9, 4, 16]",36
1437,1436,13,17,8,69.64029643206162,8.705037054007702,"[7, 7, 20, 13, 10, 13, 11, 16, 13, 7, 20, 17, 19, 9, 4, 16, 13]",38
1438,1437,7,18,7,60.89266971187767,8.698952815982524,"[7, 7, 20, 13, 10, 13, 11, 16, 13, 7, 20, 17, 19, 9, 4, 16, 13, 7]",40
1439,1438,7,19,6,48.812425354490436,8.135404225748406,"[7, 7, 20, 13, 10, 13, 11, 16, 13, 7, 20, 17, 19, 9, 4, 16, 13, 7, 7]",42
1440,1439,6,20,5,37.04139189424689,7.408278378849379,"[7, 7, 20, 13, 10, 13, 11, 16, 13, 7, 20, 17, 19, 9, 4, 16, 13, 7, 7, 6]",44
1441,1440,6,21,4,23.989881377161637,5.997470344290409,"[7, 7, 20, 13, 10, 13, 11, 16, 13, 7, 20, 17, 19, 9, 4, 16, 13, 7, 7, 6, 6]",46
1442,1441,9,22,3,13.769444639736854,4.589814879912285,"[7, 7, 20, 13, 10, 13, 11, 16, 13, 7, 20, 17, 19, 9, 4, 16, 13, 7, 7, 6, 6, 9]",49
1443,1442,1,23,2,9.17962975982457,4.589814879912285,"[7, 7, 20, 13, 10, 13, 11, 16, 13, 7, 20, 17, 19, 9, 4, 16, 13, 7, 7, 6, 6, 9, 1]",51
1444,1020,13,8,227,2075.8222971166965,9.14459161725417,"[7, 7, 20, 13, 10, 13, 11, 13]",16
1445,0,17,1,15,102.65164778454447,6.843443185636298,[17],2
1446,1445,4,2,14,96.83449122359815,6.916749373114153,"[17, 4]",5
1447,1446,2,3,13,88.80811963679058,6.83139381821466,"[17, 4, 2]",7
1448,1447,16,4,12,81.1921082150302,6.766009017919184,"[17, 4, 2, 16]",9
1449,1448,3,5,11,72.27436990909176,6.570397264462887,"[17, 4, 2, 16, 3]",11
1450,1449,18,6,10,63.81733734221971,6.381733734221971,"[17, 4, 2, 16, 3, 18]",14
1451,1450,9,7,9,55.79096575541214,6.198996195045793,"[17, 4, 2, 16, 3, 18, 9]",17
1452,1451,1,8,8,49.48287252205221,6.1853590652565265,"[17, 4, 2, 16, 3, 18, 9, 1]",19
1453,1452,18,9,7,41.21103259903783,5.887290371291118,"[17, 4, 2, 16, 3, 18, 9, 1, 18]",22
1454,1453,6,10,6,35.88481271050512,5.980802118417521,"[17, 4, 2, 16, 3, 18, 9, 1, 18, 6]",24
1455,1454,9,11,5,29.331251140938388,5.866250228187678,"[17, 4, 2, 16, 3, 18, 9, 1, 18, 6, 9]",27
1456,1455,1,12,4,24.00503125240569,6.0012578131014225,"[17, 4, 2, 16, 3, 18, 9, 1, 18, 6, 9, 1]",29
1457,1456,1,13,3,16.960533010425337,5.653511003475113,"[17, 4, 2, 16, 3, 18, 9, 1, 18, 6, 9, 1, 1]",31
1458,1457,18,14,2,10.652439777065407,5.3262198885327035,"[17, 4, 2, 16, 3, 18, 9, 1, 18, 6, 9, 1, 1, 18]",34
1459,1458,6,15,1,4.589814879912285,4.589814879912285,"[17, 4, 2, 16, 3, 18, 9, 1, 18, 6, 9, 1, 1, 18, 6]",36
1460,1444,21,9,31,280.604224121537,9.051749165210872,"[7, 7, 20, 13, 10, 13, 11, 13, 21]",18
1461,1019,20,7,16,128.3358337300936,8.02098960813085,"[7, 7, 20, 13, 10, 13, 20]",15
1462,1461,16,8,15,117.05574223253012,7.803716148835341,"[7, 7, 20, 13, 10, 13, 20, 16]",16
1463,874,7,3,16,119.70531864005078,7.481582415003174,"[7, 7, 7]",6
1464,1463,4,4,15,110.69707370841594,7.379804913894396,"[7, 7, 7, 4]",8
1465,1464,2,5,14,101.24334173009969,7.231667266435692,"[7, 7, 7, 4, 2]",10
1466,1465,13,6,13,92.7711592879836,7.136243022152584,"[7, 7, 7, 4, 2, 13]",12
1467,1466,4,7,12,81.5935786261966,6.799464885516383,"[7, 7, 7, 4, 2, 13, 4]",14
1468,1467,13,8,11,74.54908038421625,6.777189125837841,"[7, 7, 7, 4, 2, 13, 4, 13]",16
1469,1468,4,9,10,65.78630378878827,6.578630378878827,"[7, 7, 7, 4, 2, 13, 4, 13, 4]",18
1470,1469,3,10,9,56.14666267150581,6.238518074611757,"[7, 7, 7, 4, 2, 13, 4, 13, 4, 3]",21
1471,1470,1,11,8,50.5749744467663,6.321871805845787,"[7, 7, 7, 4, 2, 13, 4, 13, 4, 3, 1]",23
1472,1471,1,12,7,45.00328622202679,6.429040888860969,"[7, 7, 7, 4, 2, 13, 4, 13, 4, 3, 1, 1]",25
1473,1472,18,13,6,39.43159799728728,6.5719329995478795,"[7, 7, 7, 4, 2, 13, 4, 13, 4, 3, 1, 1, 18]",28
1474,1473,6,14,5,32.446982761174574,6.489396552234915,"[7, 7, 7, 4, 2, 13, 4, 13, 4, 3, 1, 1, 18, 6]",30
1475,1474,8,15,4,25.723309605853327,6.430827401463332,"[7, 7, 7, 4, 2, 13, 4, 13, 4, 3, 1, 1, 18, 6, 8]",32
1476,1475,2,16,3,18.67881136387298,6.226270454624327,"[7, 7, 7, 4, 2, 13, 4, 13, 4, 3, 1, 1, 18, 6, 8, 2]",34
1477,1476,16,17,2,11.87978145809944,5.93989072904972,"[7, 7, 7, 4, 2, 13, 4, 13, 4, 3, 1, 1, 18, 6, 8, 2, 16]",36
1478,1477,12,18,1,5.080751552325897,5.080751552325897,"[7, 7, 7, 4, 2, 13, 4, 13, 4, 3, 1, 1, 18, 6, 8, 2, 16, 12]",39
1479,1462,12,9,14,105.68820504763985,7.549157503402847,"[7, 7, 20, 13, 10, 13, 20, 16, 12]",18
1480,951,1,5,5,35.22249120990174,7.044498241980348,"[7, 7, 20, 13, 1]",10
1481,1480,18,6,4,26.95065128688736,6.73766282172184,"[7, 7, 20, 13, 1, 18]",13
1482,1481,9,7,3,21.37896306214785,7.12632102071595,"[7, 7, 20, 13, 1, 18, 9]",16
1483,1482,4,8,2,12.861654802926665,6.430827401463333,"[7, 7, 20, 13, 1, 18, 9, 4]",18
1484,1483,12,9,1,5.080751552325897,5.080751552325897,"[7, 7, 20, 13, 1, 18, 9, 4, 12]",21
1485,1479,8,10,13,95.80309559415058,7.3694688918577365,"[7, 7, 20, 13, 10, 13, 20, 16, 12, 8]",20
1486,1485,16,11,12,85.61288979007301,7.134407482506084,"[7, 7, 20, 13, 10, 13, 20, 16, 12, 8, 16]",22
1487,1486,16,12,11,76.1137081860246,6.9194280169113265,"[7, 7, 20, 13, 10, 13, 20, 16, 12, 8, 16, 16]",24
1488,1487,12,13,10,66.6121750586559,6.661217505865589,"[7, 7, 20, 13, 10, 13, 20, 16, 12, 8, 16, 16, 12]",27
1489,1488,6,14,9,61.040486833916376,6.7822763148795975,"[7, 7, 20, 13, 10, 13, 20, 16, 12, 8, 16, 16, 12, 6]",29
1490,1489,9,15,8,55.468798609176865,6.933599826147108,"[7, 7, 20, 13, 10, 13, 20, 16, 12, 8, 16, 16, 12, 6, 9]",32
1491,1490,1,16,7,46.21508534133527,6.602155048762181,"[7, 7, 20, 13, 10, 13, 20, 16, 12, 8, 16, 16, 12, 6, 9, 1]",34
1492,1491,1,17,6,39.49141218601402,6.581902031002336,"[7, 7, 20, 13, 10, 13, 20, 16, 12, 8, 16, 16, 12, 6, 9, 1, 1]",36
1493,1492,18,18,5,31.785934503006455,6.357186900601291,"[7, 7, 20, 13, 10, 13, 20, 16, 12, 8, 16, 16, 12, 6, 9, 1, 1, 18]",39
1494,1493,8,19,4,26.705182950680555,6.676295737670139,"[7, 7, 20, 13, 10, 13, 20, 16, 12, 8, 16, 16, 12, 6, 9, 1, 1, 18, 8]",42
1495,1460,21,10,28,256.3206907492382,9.154310383901365,"[7, 7, 20, 13, 10, 13, 11, 13, 21, 21]",20
1496,1495,21,11,25,231.25238635524,9.2500954542096,"[7, 7, 20, 13, 10, 13, 11, 13, 21, 21, 21]",22
1497,1496,21,12,23,214.90461464436183,9.343678897580949,"[7, 7, 20, 13, 10, 13, 11, 13, 21, 21, 21, 21]",24
1498,1497,11,13,20,187.00451857236843,9.350225928618421,"[7, 7, 20, 13, 10, 13, 11, 13, 21, 21, 21, 21, 11]",27
1499,1498,13,14,16,146.8372002222865,9.177325013892906,"[7, 7, 20, 13, 10, 13, 11, 13, 21, 21, 21, 21, 11, 13]",28
1500,1499,18,15,15,132.91394555350647,8.860929703567098,"[7, 7, 20, 13, 10, 13, 11, 13, 21, 21, 21, 21, 11, 13, 18]",31
1501,1500,6,16,14,127.34225732876698,9.095875523483356,"[7, 7, 20, 13, 10, 13, 11, 13, 21, 21, 21, 21, 11, 13, 18, 6]",33
1502,1501,8,17,13,121.77056910402746,9.366966854155958,"[7, 7, 20, 13, 10, 13, 11, 13, 21, 21, 21, 21, 11, 13, 18, 6, 8]",36
1503,1502,3,18,12,112.62186465915859,9.385155388263216,"[7, 7, 20, 13, 10, 13, 11, 13, 21, 21, 21, 21, 11, 13, 18, 6, 8, 3]",38
1504,1503,1,19,11,101.35551383043217,9.21413762094838,"[7, 7, 20, 13, 10, 13, 11, 13, 21, 21, 21, 21, 11, 13, 18, 6, 8, 3, 1]",40
1505,1504,1,20,10,91.85398070306347,9.185398070306347,"[7, 7, 20, 13, 10, 13, 11, 13, 21, 21, 21, 21, 11, 13, 18, 6, 8, 3, 1, 1]",42
1506,1505,4,21,9,79.79027984354163,8.865586649282402,"[7, 7, 20, 13, 10, 13, 11, 13, 21, 21, 21, 21, 11, 13, 18, 6, 8, 3, 1, 1, 4]",44
1507,1506,13,22,8,70.28874671617294,8.786093339521617,"[7, 7, 20, 13, 10, 13, 11, 13, 21, 21, 21, 21, 11, 13, 18, 6, 8, 3, 1, 1, 4, 13]",46
1508,950,17,4,6,41.16463353949746,6.8607722565829095,"[7, 7, 20, 17]",9
1509,1508,18,5,5,32.64732528027628,6.529465056055256,"[7, 7, 20, 17, 18]",12
1510,1509,9,6,4,24.620953693468707,6.155238423367177,"[7, 7, 20, 17, 18, 9]",15
1511,1510,18,7,3,19.54020214114281,6.51340071371427,"[7, 7, 20, 17, 18, 9, 18]",18
1512,1511,6,8,2,12.080123977201149,6.040061988600574,"[7, 7, 20, 17, 18, 9, 18, 6]",20
1513,1512,9,9,1,4.589814879912285,4.589814879912285,"[7, 7, 20, 17, 18, 9, 18, 6, 9]",23
1514,1507,21,23,7,61.61647674644129,8.802353820920185,"[7, 7, 20, 13, 10, 13, 11, 13, 21, 21, 21, 21, 11, 13, 18, 6, 8, 3, 1, 1, 4, 13, 21]",48
1515,1444,7,9,10,85.91630695266402,8.591630695266401,"[7, 7, 20, 13, 10, 13, 11, 13, 7]",18
1516,1515,11,10,9,73.803347657818,8.200371961979776,"[7, 7, 20, 13, 10, 13, 11, 13, 7, 11]",21
1517,1516,1,11,8,60.552831063114944,7.569103882889368,"[7, 7, 20, 13, 10, 13, 11, 13, 7, 11, 1]",23
1518,1517,4,12,7,54.98114283837543,7.854448976910776,"[7, 7, 20, 13, 10, 13, 11, 13, 7, 11, 1, 4]",26
1519,1518,13,13,6,41.93517594754487,6.989195991257478,"[7, 7, 20, 13, 10, 13, 11, 13, 7, 11, 1, 4, 13]",28
1520,1519,21,14,5,30.805769275999364,6.161153855199872,"[7, 7, 20, 13, 10, 13, 11, 13, 7, 11, 1, 4, 13, 21]",30
1521,1520,10,15,4,25.47954938746666,6.369887346866665,"[7, 7, 20, 13, 10, 13, 11, 13, 7, 11, 1, 4, 13, 21, 10]",32
1522,1521,3,16,3,15.242254656977693,5.080751552325897,"[7, 7, 20, 13, 10, 13, 11, 13, 7, 11, 1, 4, 13, 21, 10, 3]",35
1523,1514,21,24,6,50.98071507854136,8.49678584642356,"[7, 7, 20, 13, 10, 13, 11, 13, 21, 21, 21, 21, 11, 13, 18, 6, 8, 3, 1, 1, 4, 13, 21, 21]",50
1524,1460,6,10,2,14.534807339269213,7.267403669634606,"[7, 7, 20, 13, 10, 13, 11, 13, 21, 6]",20
