node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
769,765,9,9,9,75.70721557974007,8.41191284219334,"[7, 21, 11, 5, 19, 9, 18, 6, 9]",23
770,655,4,12,2,14.238833858688924,7.119416929344462,"[7, 21, 11, 5, 13, 9, 18, 9, 4, 13, 11, 4]",32
771,770,3,13,1,4.683236836068224,4.683236836068224,"[7, 21, 11, 5, 13, 9, 18, 9, 4, 13, 11, 4, 3]",35
772,725,4,9,2,12.61287402348368,6.30643701174184,"[7, 20, 3, 18, 9, 18, 9, 1, 4]",22
773,317,18,10,2,13.362680179840343,6.681340089920171,"[7, 21, 1, 4, 16, 12, 8, 3, 1, 18]",22
774,743,4,20,1,7.056243168098502,7.056243168098502,"[7, 21, 11, 22, 15, 8, 3, 18, 8, 16, 12, 8, 13, 9, 4, 12, 8, 12, 9, 4]",48
775,754,16,6,7,59.517465117270234,8.50249501675289,"[7, 21, 11, 2, 2, 16]",12
776,645,13,11,2,13.862550950744781,6.931275475372391,"[7, 21, 11, 5, 5, 22, 3, 1, 4, 16, 13]",24
777,457,9,10,8,72.94195975601926,9.117744969502407,"[7, 21, 11, 5, 5, 22, 3, 1, 18, 9]",24
778,777,1,11,7,61.14124573785042,8.734463676835775,"[7, 21, 11, 5, 5, 22, 3, 1, 18, 9, 1]",26
779,778,4,12,6,52.5853902570386,8.764231709506433,"[7, 21, 11, 5, 5, 22, 3, 1, 18, 9, 1, 4]",28
780,258,20,3,28,228.6758088845883,8.166993174449582,"[7, 21, 20]",7
781,780,2,4,16,130.88530341750328,8.180331463593955,"[7, 21, 20, 2]",8
782,781,13,5,15,121.57688212080315,8.105125474720209,"[7, 21, 20, 2, 13]",10
783,257,7,2,110,917.0394826170923,8.336722569246293,"[7, 7]",4
784,783,21,3,32,268.01820129000413,8.375568790312629,"[7, 7, 21]",6
785,0,9,1,8,56.31717408987745,7.039646761234681,[9],3
786,785,18,2,7,49.88438955564368,7.126341365091954,"[9, 18]",6
787,786,6,3,6,42.32827561664074,7.054712602773456,"[9, 18, 6]",8
788,787,6,4,5,34.7721616776378,6.954432335527559,"[9, 18, 6, 6]",10
789,784,11,4,22,187.2158189215824,8.509809950981019,"[7, 7, 21, 11]",9
790,789,13,5,16,138.00475007782757,8.625296879864223,"[7, 7, 21, 11, 13]",10
791,790,10,6,15,128.19921766975466,8.546614511316978,"[7, 7, 21, 11, 13, 10]",12
792,791,13,7,14,116.7677254264765,8.340551816176893,"[7, 7, 21, 11, 13, 10, 13]",14
793,792,7,8,13,104.21427610089398,8.016482776991845,"[7, 7, 21, 11, 13, 10, 13, 7]",16
794,793,1,9,12,91.53310693035472,7.627758910862894,"[7, 7, 21, 11, 13, 10, 13, 7, 1]",18
795,794,18,10,11,80.98695175787539,7.362450159806854,"[7, 7, 21, 11, 13, 10, 13, 7, 1, 18]",21
796,795,6,11,10,75.18038551703799,7.518038551703799,"[7, 7, 21, 11, 13, 10, 13, 7, 1, 18, 6]",23
797,796,6,12,9,69.37381927620058,7.708202141800064,"[7, 7, 21, 11, 13, 10, 13, 7, 1, 18, 6, 6]",25
798,797,8,13,8,63.56725303536318,7.9459066294203975,"[7, 7, 21, 11, 13, 10, 13, 7, 1, 18, 6, 6, 8]",28
799,798,13,14,7,52.51927432460806,7.502753474944009,"[7, 7, 21, 11, 13, 10, 13, 7, 1, 18, 6, 6, 8, 13]",30
800,799,8,15,6,43.96341884379625,7.327236473966042,"[7, 7, 21, 11, 13, 10, 13, 7, 1, 18, 6, 6, 8, 13, 8]",32
801,800,3,16,5,32.28199121506586,6.4563982430131714,"[7, 7, 21, 11, 13, 10, 13, 7, 1, 18, 6, 6, 8, 13, 8, 3]",35
802,801,18,17,4,26.975295745132897,6.743823936283224,"[7, 7, 21, 11, 13, 10, 13, 7, 1, 18, 6, 6, 8, 13, 8, 3, 18]",38
803,783,20,3,26,217.82843025434198,8.378016548243922,"[7, 7, 20]",7
804,803,2,4,17,144.45386153505996,8.497285972650586,"[7, 7, 20, 2]",8
805,804,3,5,15,126.46599689458775,8.431066459639183,"[7, 7, 20, 2, 3]",10
806,805,4,6,14,117.41027064287148,8.38644790306225,"[7, 7, 20, 2, 3, 4]",12
807,806,16,7,13,104.10986191399446,8.008450916461113,"[7, 7, 20, 2, 3, 4, 16]",14
808,807,12,8,12,96.30381258953932,8.025317715794943,"[7, 7, 20, 2, 3, 4, 16, 12]",16
809,808,6,9,11,88.74769865053636,8.067972604594216,"[7, 7, 20, 2, 3, 4, 16, 12, 6]",18
810,809,8,10,10,79.4420370133679,7.944203701336789,"[7, 7, 20, 2, 3, 4, 16, 12, 6, 8]",20
811,810,16,11,9,71.13611691800828,7.904012990889809,"[7, 7, 20, 2, 3, 4, 16, 12, 6, 8, 16]",22
812,802,9,18,3,17.91956949341664,5.973189831138879,"[7, 7, 21, 11, 13, 10, 13, 7, 1, 18, 6, 6, 8, 13, 8, 3, 18, 9]",41
813,811,16,12,8,63.45365545651341,7.931706932064176,"[7, 7, 20, 2, 3, 4, 16, 12, 6, 8, 16, 16]",24
814,784,1,4,9,71.3703732087613,7.930041467640144,"[7, 7, 21, 1]",8
815,813,16,13,7,55.89754151751047,7.985363073930067,"[7, 7, 20, 2, 3, 4, 16, 12, 6, 8, 16, 16, 16]",26
816,814,4,5,8,63.43797636181421,7.929747045226776,"[7, 7, 21, 1, 4]",10
817,816,13,6,7,55.13205626645461,7.876008038064945,"[7, 7, 21, 1, 4, 13]",12
818,817,21,7,6,45.32652385838169,7.554420643063615,"[7, 7, 21, 1, 4, 13, 21]",14
819,818,6,8,5,37.27053914847431,7.454107829694863,"[7, 7, 21, 1, 4, 13, 21, 6]",16
820,819,9,9,4,26.975295745132904,6.743823936283226,"[7, 7, 21, 1, 4, 13, 21, 6, 9]",19
821,815,13,14,6,48.341427578507535,8.056904596417922,"[7, 7, 20, 2, 3, 4, 16, 12, 6, 8, 16, 16, 16, 13]",27
822,812,18,19,2,13.112744794388117,6.556372397194059,"[7, 7, 21, 11, 13, 10, 13, 7, 1, 18, 6, 6, 8, 13, 8, 3, 18, 9, 18]",44
823,783,7,3,6,44.942042233356766,7.490340372226128,"[7, 7, 7]",6
824,823,8,4,5,34.53140968413584,6.906281936827168,"[7, 7, 7, 8]",8
825,824,3,5,4,24.72587727606292,6.18146931901573,"[7, 7, 7, 8, 3]",11
826,825,18,6,3,18.91931103522552,6.306437011741839,"[7, 7, 7, 8, 3, 18]",14
827,826,9,7,2,12.11300325257924,6.05650162628962,"[7, 7, 7, 8, 3, 18, 9]",17
828,821,8,15,5,41.03524902495681,8.207049804991362,"[7, 7, 20, 2, 3, 4, 16, 12, 6, 8, 16, 16, 16, 13, 8]",30
829,789,16,5,5,39.65646491567217,7.931292983134433,"[7, 7, 21, 11, 16]",10
830,829,2,6,4,30.350803278503687,7.587700819625922,"[7, 7, 21, 11, 16, 2]",12
831,830,12,7,3,20.795206255882988,6.931735418627663,"[7, 7, 21, 11, 16, 2, 12]",15
832,828,13,16,4,32.479393544145,8.11984838603625,"[7, 7, 20, 2, 3, 4, 16, 12, 6, 8, 16, 16, 16, 13, 8, 13]",32
833,832,11,17,3,22.418406431556598,7.472802143852199,"[7, 7, 20, 2, 3, 4, 16, 12, 6, 8, 16, 16, 16, 13, 8, 13, 11]",35
834,833,4,18,2,13.36268017984034,6.68134008992017,"[7, 7, 20, 2, 3, 4, 16, 12, 6, 8, 16, 16, 16, 13, 8, 13, 11, 4]",38
835,803,12,4,8,65.06864862392246,8.133581077990307,"[7, 7, 20, 12]",9
836,835,6,5,7,54.27158168230523,7.753083097472176,"[7, 7, 20, 12, 6]",11
837,836,8,6,6,46.215596972397854,7.702599495399642,"[7, 7, 20, 12, 6, 8]",14
838,837,3,7,5,37.159870720681596,7.431974144136319,"[7, 7, 20, 12, 6, 8, 3]",16
839,838,4,8,4,28.604015239869774,7.151003809967444,"[7, 7, 20, 12, 6, 8, 3, 4]",18
840,839,2,9,3,20.048159759057953,6.682719919685984,"[7, 7, 20, 12, 6, 8, 3, 4, 2]",20
841,840,12,10,2,10.613390939865923,5.306695469932961,"[7, 7, 20, 12, 6, 8, 3, 4, 2, 12]",23
842,820,18,10,3,21.168729504295502,7.056243168098501,"[7, 7, 21, 1, 4, 13, 21, 6, 9, 18]",22
843,831,9,8,2,14.988640015045586,7.494320007522793,"[7, 7, 21, 11, 16, 2, 12, 9]",18
844,843,18,9,1,5.306695469932961,5.306695469932961,"[7, 7, 21, 11, 16, 2, 12, 9, 18]",21
845,841,6,11,1,5.306695469932961,5.306695469932961,"[7, 7, 20, 12, 6, 8, 3, 4, 2, 12, 6]",25
846,822,8,20,1,5.05676008448074,5.05676008448074,"[7, 7, 21, 11, 13, 10, 13, 7, 1, 18, 6, 6, 8, 13, 8, 3, 18, 9, 18, 8]",46
847,782,10,6,14,112.02227819272049,8.001591299480035,"[7, 21, 20, 2, 13, 10]",12
848,847,3,7,13,99.97065240541376,7.6900501850318275,"[7, 21, 20, 2, 13, 10, 3]",15
849,848,4,8,12,94.16408616457635,7.847007180381362,"[7, 21, 20, 2, 13, 10, 3, 4]",18
850,849,3,9,11,86.10810145466895,7.8280092231517235,"[7, 21, 20, 2, 13, 10, 3, 4, 3]",21
851,850,4,10,10,80.80140598473601,8.080140598473601,"[7, 21, 20, 2, 13, 10, 3, 4, 3, 4]",24
852,851,13,11,9,72.99535666028085,8.110595184475649,"[7, 21, 20, 2, 13, 10, 3, 4, 3, 4, 13]",26
853,852,18,12,8,60.44053501223352,7.55506687652919,"[7, 21, 20, 2, 13, 10, 3, 4, 3, 4, 13, 18]",29
854,853,8,13,7,55.63371031320499,7.947672901886428,"[7, 21, 20, 2, 13, 10, 3, 4, 3, 4, 13, 18, 8]",32
855,854,13,14,6,45.58937867900149,7.598229779833582,"[7, 21, 20, 2, 13, 10, 3, 4, 3, 4, 13, 18, 8, 13]",34
856,855,8,15,5,36.03378165638079,7.206756331276158,"[7, 21, 20, 2, 13, 10, 3, 4, 3, 4, 13, 18, 8, 13, 8]",36
857,856,16,16,4,28.22773233192563,7.056933082981407,"[7, 21, 20, 2, 13, 10, 3, 4, 3, 4, 13, 18, 8, 13, 8, 16]",38
858,857,12,17,3,19.671876851113808,6.557292283704602,"[7, 21, 20, 2, 13, 10, 3, 4, 3, 4, 13, 18, 8, 13, 8, 16, 12]",41
859,858,8,18,2,13.115504453919748,6.557752226959874,"[7, 21, 20, 2, 13, 10, 3, 4, 3, 4, 13, 18, 8, 13, 8, 16, 12, 8]",44
860,723,2,11,3,20.91879411884328,6.97293137294776,"[7, 9, 18, 6, 9, 4, 3, 4, 3, 4, 2]",30
861,780,9,4,11,89.48458537172544,8.134962306520494,"[7, 21, 20, 9]",10
862,861,4,5,10,80.92872989091364,8.092872989091365,"[7, 21, 20, 9, 4]",12
863,779,13,13,5,44.279470161678994,8.855894032335799,"[7, 21, 11, 5, 5, 22, 3, 1, 18, 9, 1, 4, 13]",30
864,863,9,14,4,31.224197297820638,7.806049324455159,"[7, 21, 11, 5, 5, 22, 3, 1, 18, 9, 1, 4, 13, 9]",33
865,864,18,15,3,22.918277202461038,7.639425734153679,"[7, 21, 11, 5, 5, 22, 3, 1, 18, 9, 1, 4, 13, 9, 18]",36
866,865,6,16,2,15.3621632634581,7.68108163172905,"[7, 21, 11, 5, 5, 22, 3, 1, 18, 9, 1, 4, 13, 9, 18, 6]",38
867,669,6,7,16,147.09688395377583,9.19355524711099,"[7, 21, 11, 5, 5, 12, 6]",16
868,867,9,8,15,136.0489052430207,9.06992701620138,"[7, 21, 11, 5, 5, 12, 6, 9]",19
869,868,4,9,14,126.74324360585221,9.053088828989443,"[7, 21, 11, 5, 5, 12, 6, 9, 4]",22
870,590,3,24,2,24.114218242409684,12.057109121204842,"[7, 21, 11, 5, 5, 16, 16, 3, 1, 4, 13, 20, 13, 8, 13, 4, 16, 2, 2, 13, 1, 18, 8, 3]",54
871,500,1,10,6,53.32997551191599,8.888329251985999,"[7, 21, 11, 5, 5, 16, 16, 3, 1, 1]",23
872,871,4,11,5,43.52168344431144,8.704336688862288,"[7, 21, 11, 5, 5, 16, 16, 3, 1, 1, 4]",26
873,872,12,12,4,34.96582796349962,8.741456990874905,"[7, 21, 11, 5, 5, 16, 16, 3, 1, 1, 4, 12]",28
874,873,8,13,3,26.659907868140017,8.886635956046673,"[7, 21, 11, 5, 5, 16, 16, 3, 1, 1, 4, 12, 8]",30
875,453,1,6,19,168.1522867655243,8.850120356080227,"[7, 21, 11, 5, 5, 1]",15
876,875,18,7,16,143.9843326358022,8.999020789737637,"[7, 21, 11, 5, 5, 1, 18]",18
877,876,9,8,15,132.18361861763336,8.812241241175558,"[7, 21, 11, 5, 5, 1, 18, 9]",21
878,877,18,9,14,125.3773108349871,8.955522202499079,"[7, 21, 11, 5, 5, 1, 18, 9, 18]",24
879,878,8,10,13,115.33297920078358,8.871767630829506,"[7, 21, 11, 5, 5, 1, 18, 9, 18, 8]",26
880,879,12,11,12,103.27802832364068,8.60650236030339,"[7, 21, 11, 5, 5, 1, 18, 9, 18, 8, 12]",29
881,880,8,12,11,96.47172054099443,8.770156412817675,"[7, 21, 11, 5, 5, 1, 18, 9, 18, 8, 12, 8]",32
882,881,13,13,10,86.6772437563147,8.667724375631469,"[7, 21, 11, 5, 5, 1, 18, 9, 18, 8, 12, 8, 13]",34
883,882,21,14,9,75.62203442098067,8.402448268997851,"[7, 21, 11, 5, 5, 1, 18, 9, 18, 8, 12, 8, 13, 21]",36
884,883,21,15,8,69.68912065765134,8.711140082206418,"[7, 21, 11, 5, 5, 1, 18, 9, 18, 8, 12, 8, 13, 21, 21]",38
885,884,10,16,7,60.38345902048286,8.62620843149755,"[7, 21, 11, 5, 5, 1, 18, 9, 18, 8, 12, 8, 13, 21, 21, 10]",40
886,885,13,17,6,47.952225235395815,7.992037539232636,"[7, 21, 11, 5, 5, 1, 18, 9, 18, 8, 12, 8, 13, 21, 21, 10, 13]",42
887,886,18,18,5,39.396369754584,7.8792739509168,"[7, 21, 11, 5, 5, 1, 18, 9, 18, 8, 12, 8, 13, 21, 21, 10, 13, 18]",45
888,874,13,14,2,16.85161580053547,8.425807900267735,"[7, 21, 11, 5, 5, 16, 16, 3, 1, 1, 4, 12, 8, 13]",32
889,888,9,15,1,6.55637239719406,6.55637239719406,"[7, 21, 11, 5, 5, 16, 16, 3, 1, 1, 4, 12, 8, 13, 9]",35
890,452,2,5,15,126.9538422160154,8.463589481067693,"[7, 21, 11, 5, 2]",12
891,890,13,6,14,118.77150998361611,8.483679284544008,"[7, 21, 11, 5, 2, 13]",14
892,775,3,7,6,50.71167425100619,8.45194570850103,"[7, 21, 11, 2, 2, 16, 3]",14
893,892,18,8,5,37.03076353865804,7.406152707731609,"[7, 21, 11, 2, 2, 16, 3, 18]",17
894,893,6,9,4,28.724843443298443,7.181210860824611,"[7, 21, 11, 2, 2, 16, 3, 18, 6]",19
895,894,9,10,3,21.668600275199942,7.222866758399981,"[7, 21, 11, 2, 2, 16, 3, 18, 6, 9]",22
896,895,4,11,2,13.36268017984034,6.68134008992017,"[7, 21, 11, 2, 2, 16, 3, 18, 6, 9, 4]",24
897,896,12,12,1,5.306695469932961,5.306695469932961,"[7, 21, 11, 2, 2, 16, 3, 18, 6, 9, 4, 12]",27
898,891,1,7,13,110.46558988825652,8.497353068327424,"[7, 21, 11, 5, 2, 13, 1]",16
899,898,1,8,12,101.40986363654025,8.450821969711688,"[7, 21, 11, 5, 2, 13, 1, 1]",18
900,899,4,9,11,91.11462023319885,8.283147293927168,"[7, 21, 11, 5, 2, 13, 1, 1, 4]",20
901,0,16,1,6,41.35697332096811,6.892828886828018,[16],2
902,901,3,2,5,32.7818619859703,6.55637239719406,"[16, 3]",5
903,902,18,3,4,24.725877276062924,6.181469319015731,"[16, 3, 18]",8
904,903,9,4,3,18.6693756497733,6.2231252165911,"[16, 3, 18, 9]",11
905,904,4,5,2,12.61287402348368,6.30643701174184,"[16, 3, 18, 9, 4]",14
906,905,12,6,1,5.05676008448074,5.05676008448074,"[16, 3, 18, 9, 4, 12]",16
907,900,16,10,10,83.5585062941959,8.355850629419589,"[7, 21, 11, 5, 2, 13, 1, 1, 4, 16]",22
908,907,13,11,9,74.00290927157519,8.222545474619466,"[7, 21, 11, 5, 2, 13, 1, 1, 4, 16, 13]",24
909,908,8,12,8,64.19737686350229,8.024672107937786,"[7, 21, 11, 5, 2, 13, 1, 1, 4, 16, 13, 8]",26
910,909,13,13,7,55.89145676814268,7.984493824020383,"[7, 21, 11, 5, 2, 13, 1, 1, 4, 16, 13, 8, 13]",28
911,910,1,14,6,47.33560128733087,7.889266881221811,"[7, 21, 11, 5, 2, 13, 1, 1, 4, 16, 13, 8, 13, 1]",30
912,911,18,15,5,34.52808459429968,6.905616918859936,"[7, 21, 11, 5, 2, 13, 1, 1, 4, 16, 13, 8, 13, 1, 18]",33
913,912,9,16,4,29.221389124366716,7.305347281091679,"[7, 21, 11, 5, 2, 13, 1, 1, 4, 16, 13, 8, 13, 1, 18, 9]",36
914,279,6,5,1,5.806566240837401,5.806566240837401,"[7, 21, 4, 12, 6]",11
915,913,18,17,3,21.16540441445934,7.0551348048197795,"[7, 21, 11, 5, 2, 13, 1, 1, 4, 16, 13, 8, 13, 1, 18, 9, 18]",39
916,762,10,9,2,14.36242172164922,7.18121086082461,"[7, 21, 11, 12, 8, 16, 2, 13, 10]",18
917,431,1,19,1,8.055984709907378,8.055984709907378,"[7, 21, 11, 1, 4, 13, 1, 4, 16, 13, 20, 2, 2, 2, 2, 12, 8, 3, 1]",42
918,549,18,5,1,5.806566240837401,5.806566240837401,"[7, 21, 11, 13, 18]",11
919,862,12,6,9,72.99633304396653,8.110703671551837,"[7, 21, 20, 9, 4, 12]",15
920,919,8,7,8,63.68791174726644,7.960988968408305,"[7, 21, 20, 9, 4, 12, 8]",18
921,609,4,8,6,47.586102103087626,7.931017017181271,"[7, 21, 21, 6, 8, 2, 3, 4]",18
922,921,13,9,5,38.28044046591914,7.656088093183828,"[7, 21, 21, 6, 8, 2, 3, 4, 13]",20
923,922,1,10,4,30.474391141463983,7.618597785365996,"[7, 21, 21, 6, 8, 2, 3, 4, 13, 1]",22
924,413,4,4,9,70.13361571666778,7.792623968518642,"[7, 21, 11, 4]",10
925,924,3,5,8,59.57551749270658,7.446939686588323,"[7, 21, 11, 4, 3]",13
926,925,18,6,7,52.51927432460808,7.502753474944011,"[7, 21, 11, 4, 3, 18]",16
927,834,3,19,1,5.306695469932961,5.306695469932961,"[7, 7, 20, 2, 3, 4, 16, 12, 6, 8, 16, 16, 16, 13, 8, 13, 11, 4, 3]",41
928,926,9,7,6,44.21335422924847,7.3688923715414125,"[7, 21, 11, 4, 3, 18, 9]",19
929,928,18,8,5,33.90795105027111,6.781590210054222,"[7, 21, 11, 4, 3, 18, 9, 18]",22
930,929,8,9,4,26.475424974228467,6.618856243557117,"[7, 21, 11, 4, 3, 18, 9, 18, 8]",24
931,395,9,21,1,5.306695469932961,5.306695469932961,"[7, 21, 7, 20, 2, 2, 2, 3, 4, 16, 13, 20, 16, 13, 11, 2, 13, 11, 1, 18, 9]",45
932,319,6,11,3,21.90739950133053,7.3024665004435105,"[7, 18, 8, 13, 6, 9, 4, 13, 9, 18, 6]",28
933,932,6,12,2,11.863067867127022,5.931533933563511,"[7, 18, 8, 13, 6, 9, 4, 13, 9, 18, 6, 6]",30
934,860,12,12,2,12.8628094089359,6.43140470446795,"[7, 9, 18, 6, 9, 4, 3, 4, 3, 4, 2, 12]",32
935,930,13,10,3,19.419181806129963,6.473060602043321,"[7, 21, 11, 4, 3, 18, 9, 18, 8, 13]",26
936,935,10,11,2,13.112744794388124,6.556372397194062,"[7, 21, 11, 4, 3, 18, 9, 18, 8, 13, 10]",28
937,916,3,10,1,5.806566240837401,5.806566240837401,"[7, 21, 11, 12, 8, 16, 2, 13, 10, 3]",21
938,920,2,8,7,56.38173319371572,8.05453331338796,"[7, 21, 20, 9, 4, 12, 8, 2]",20
939,258,10,3,8,59.454689289277894,7.431836161159737,"[7, 21, 10]",6
940,939,3,4,7,49.020178928276984,7.002882704039569,"[7, 21, 10, 3]",9
941,940,18,5,6,43.213612687439586,7.202268781239931,"[7, 21, 10, 3, 18]",12
942,941,8,6,5,33.65801566481888,6.731603132963777,"[7, 21, 10, 3, 18, 8]",14
943,942,3,7,4,24.852224798554847,6.213056199638712,"[7, 21, 10, 3, 18, 8, 3]",17
944,943,18,8,3,19.545529328621885,6.515176442873962,"[7, 21, 10, 3, 18, 8, 3, 18]",20
945,944,6,9,2,11.739480004166724,5.869740002083362,"[7, 21, 10, 3, 18, 8, 3, 18, 6]",22
946,945,9,10,1,4.80682469902852,4.80682469902852,"[7, 21, 10, 3, 18, 8, 3, 18, 6, 9]",25
947,342,6,14,1,4.80682469902852,4.80682469902852,"[7, 4, 12, 6, 6, 9, 1, 18, 9, 1, 18, 6, 6, 6]",33
948,657,18,12,1,5.932913763329325,5.932913763329325,"[7, 11, 18, 6, 8, 13, 18, 9, 4, 2, 3, 18]",30
949,654,6,13,1,5.306695469932961,5.306695469932961,"[7, 21, 9, 4, 12, 8, 13, 21, 7, 8, 16, 12, 6]",29
950,493,12,10,2,13.36543983937197,6.682719919685985,"[6, 9, 4, 2, 13, 9, 4, 2, 16, 12]",25
951,842,8,11,2,13.612615565292563,6.8063077826462814,"[7, 7, 21, 1, 4, 13, 21, 6, 9, 18, 8]",24
952,869,2,10,13,118.1873881250404,9.09133754808003,"[7, 21, 11, 5, 5, 12, 6, 9, 4, 2]",24
953,952,16,11,12,108.3866876173809,9.032223968115074,"[7, 21, 11, 5, 5, 12, 6, 9, 4, 2, 16]",26
954,953,12,12,11,95.33141475352255,8.666492250320232,"[7, 21, 11, 5, 5, 12, 6, 9, 4, 2, 16, 12]",29
955,954,9,13,10,85.2759469599974,8.52759469599974,"[7, 21, 11, 5, 5, 12, 6, 9, 4, 2, 16, 12, 9]",32
956,955,1,14,9,70.09542393493594,7.788380437215104,"[7, 21, 11, 5, 5, 12, 6, 9, 4, 2, 16, 12, 9, 1]",34
957,956,1,15,8,63.03918076683743,7.879897595854679,"[7, 21, 11, 5, 5, 12, 6, 9, 4, 2, 16, 12, 9, 1, 1]",36
958,957,18,16,7,55.23313144238227,7.890447348911754,"[7, 21, 11, 5, 5, 12, 6, 9, 4, 2, 16, 12, 9, 1, 1, 18]",39
959,958,9,17,6,49.17662981609265,8.196104969348776,"[7, 21, 11, 5, 5, 12, 6, 9, 4, 2, 16, 12, 9, 1, 1, 18, 9]",42
960,959,4,18,5,40.12090356437639,8.024180712875278,"[7, 21, 11, 5, 5, 12, 6, 9, 4, 2, 16, 12, 9, 1, 1, 18, 9, 4]",44
961,866,9,17,1,6.80630778264628,6.80630778264628,"[7, 21, 11, 5, 5, 22, 3, 1, 18, 9, 1, 4, 13, 9, 18, 6, 9]",41
962,769,18,10,8,68.40103702618934,8.550129628273668,"[7, 21, 11, 5, 19, 9, 18, 6, 9, 18]",26
963,962,8,11,7,59.09537538902086,8.442196484145837,"[7, 21, 11, 5, 19, 9, 18, 6, 9, 18, 8]",28
964,481,13,6,9,77.77439687812924,8.641599653125471,"[7, 21, 11, 5, 4, 13]",14
965,964,6,7,8,66.9663632687158,8.370795408589474,"[7, 21, 11, 5, 4, 13, 6]",16
966,965,8,8,7,58.41050778790398,8.344358255414855,"[7, 21, 11, 5, 4, 13, 6, 8]",18
967,966,16,9,6,49.354781536187716,8.225796922697953,"[7, 21, 11, 5, 4, 13, 6, 8, 16]",20
968,887,9,19,4,33.713391376706895,8.428347844176724,"[7, 21, 11, 5, 5, 1, 18, 9, 18, 8, 12, 8, 13, 21, 21, 10, 13, 18, 9]",48
969,722,4,20,2,14.238833858688924,7.119416929344462,"[7, 21, 11, 5, 5, 5, 12, 6, 6, 9, 1, 18, 9, 1, 1, 4, 12, 8, 3, 4]",50
970,448,7,6,13,111.972790526954,8.613291578996462,"[7, 21, 11, 22, 15, 7]",14
971,970,8,7,12,101.67754712361258,8.473128926967716,"[7, 21, 11, 22, 15, 7, 8]",14
972,971,13,8,11,93.87149779915741,8.533772527196128,"[7, 21, 11, 22, 15, 7, 8, 13]",16
973,972,4,9,10,80.06348962788536,8.006348962788536,"[7, 21, 11, 22, 15, 7, 8, 13, 4]",18
974,432,2,5,9,73.48800509779021,8.165333899754467,"[7, 21, 11, 22, 2]",10
975,974,13,6,8,63.07737254856927,7.884671568571159,"[7, 21, 11, 22, 2, 13]",12
976,975,7,7,7,50.769726626442534,7.25281808949179,"[7, 21, 11, 22, 2, 13, 7]",14
977,976,10,8,6,43.46354807289181,7.2439246788153016,"[7, 21, 11, 22, 2, 13, 7, 10]",16
978,977,3,9,5,32.7818619859703,6.55637239719406,"[7, 21, 11, 22, 2, 13, 7, 10, 3]",19
979,978,18,10,4,26.975295745132904,6.743823936283226,"[7, 21, 11, 22, 2, 13, 7, 10, 3, 18]",22
980,979,6,11,3,19.419181806129963,6.473060602043321,"[7, 21, 11, 22, 2, 13, 7, 10, 3, 18, 6]",24
981,980,9,12,2,10.613390939865923,5.306695469932961,"[7, 21, 11, 22, 2, 13, 7, 10, 3, 18, 6, 9]",27
982,973,3,10,9,70.75782799071688,7.861980887857431,"[7, 21, 11, 22, 15, 7, 8, 13, 4, 3]",21
983,963,13,12,6,50.21456313963337,8.369093856605561,"[7, 21, 11, 5, 19, 9, 18, 6, 9, 18, 8, 13]",30
984,983,1,13,5,37.65974149158603,7.531948298317206,"[7, 21, 11, 5, 19, 9, 18, 6, 9, 18, 8, 13, 1]",32
985,984,4,14,4,29.603756781678655,7.400939195419664,"[7, 21, 11, 5, 19, 9, 18, 6, 9, 18, 8, 13, 1, 4]",34
986,985,3,15,3,21.29783668631905,7.099278895439684,"[7, 21, 11, 5, 19, 9, 18, 6, 9, 18, 8, 13, 1, 4, 3]",37
987,967,12,10,5,40.7989260553759,8.15978521107518,"[7, 21, 11, 5, 4, 13, 6, 8, 16, 12]",23
988,960,13,19,4,31.814983469016795,7.953745867254199,"[7, 21, 11, 5, 5, 12, 6, 9, 4, 2, 16, 12, 9, 1, 1, 18, 9, 4, 13]",46
989,720,18,17,2,12.615633683015307,6.307816841507654,"[7, 21, 11, 19, 21, 1, 1, 18, 8, 16, 3, 18, 9, 4, 12, 9, 18]",44
990,721,18,7,1,6.559132056725688,6.559132056725688,"[7, 21, 18, 9, 1, 1, 18]",17
991,411,9,10,1,5.306695469932961,5.306695469932961,"[7, 21, 7, 7, 9, 1, 18, 6, 6, 9]",23
992,951,3,12,1,5.306695469932961,5.306695469932961,"[7, 7, 21, 1, 4, 13, 21, 6, 9, 18, 8, 3]",27
993,633,4,11,2,13.862550950744781,6.931275475372391,"[7, 21, 11, 5, 5, 16, 2, 3, 4, 3, 4]",24
994,870,1,25,1,10.808033609413426,10.808033609413426,"[7, 21, 11, 5, 5, 16, 16, 3, 1, 4, 13, 20, 13, 8, 13, 4, 16, 2, 2, 13, 1, 18, 8, 3, 1]",56
995,497,3,7,5,40.02373392319147,8.004746784638295,"[7, 21, 11, 5, 5, 16, 3]",16
996,995,1,8,4,28.724843443298443,7.181210860824611,"[7, 21, 11, 5, 5, 16, 3, 1]",18
997,996,1,9,3,19.919052577034403,6.639684192344801,"[7, 21, 11, 5, 5, 16, 3, 1, 1]",20
998,997,18,10,2,10.613390939865923,5.306695469932961,"[7, 21, 11, 5, 5, 16, 3, 1, 1, 18]",23
999,414,18,5,11,91.61742015516035,8.32885637774185,"[7, 21, 11, 1, 18]",12
1000,999,9,6,10,82.56169390344408,8.256169390344407,"[7, 21, 11, 1, 18, 9]",15
