node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
487,486,16,3,14,4.920167041008741,0.35144050292919576,"[16, 2, 16]",6
488,487,16,4,13,4.549130003971703,0.3499330772285925,"[16, 2, 16, 16]",8
489,488,3,5,12,4.182776345435118,0.3485646954529265,"[16, 2, 16, 16, 3]",11
490,489,1,6,11,3.836948759228221,0.34881352356620193,"[16, 2, 16, 16, 3, 1]",13
491,490,1,7,10,3.4813767162174694,0.3481376716217469,"[16, 2, 16, 16, 3, 1, 1]",15
492,491,1,8,9,3.1055767162174694,0.34506407957971885,"[16, 2, 16, 16, 3, 1, 1, 1]",17
493,492,18,9,8,2.76152646746125,0.34519080843265626,"[16, 2, 16, 16, 3, 1, 1, 1, 18]",20
494,493,6,10,7,2.4271931341279167,0.3467418763039881,"[16, 2, 16, 16, 3, 1, 1, 1, 18, 6]",22
495,494,6,11,6,2.0690502769850596,0.34484171283084325,"[16, 2, 16, 16, 3, 1, 1, 1, 18, 6, 6]",24
496,495,8,12,5,1.7271411860759687,0.3454282372151937,"[16, 2, 16, 16, 3, 1, 1, 1, 18, 6, 6, 8]",26
497,496,3,13,4,1.3342826275174102,0.33357065687935256,"[16, 2, 16, 16, 3, 1, 1, 1, 18, 6, 6, 8, 3]",29
498,497,1,14,3,0.9999492941840769,0.3333164313946923,"[16, 2, 16, 16, 3, 1, 1, 1, 18, 6, 6, 8, 3, 1]",31
499,498,1,15,2,0.6728623376623377,0.33643116883116886,"[16, 2, 16, 16, 3, 1, 1, 1, 18, 6, 6, 8, 3, 1, 1]",33
500,499,18,16,1,0.33852900432900435,0.33852900432900435,"[16, 2, 16, 16, 3, 1, 1, 1, 18, 6, 6, 8, 3, 1, 1, 18]",36
